arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
B1,73102,selected,standard,2,15758,0.09258081841158257,0.015140889250362916
B1,73102,selected,standard,2,15759,0.10011014231199504,0.01585367126638691
B1,73102,selected,standard,2,15768,0.16650975727809159,0.020112872412924965
B1,73102,selected,standard,2,17473,0.1693930461726777,0.01873306915325423
B1,73102,selected,standard,2,17474,0.17676529778526207,0.019347083783398073
B1,73102,selected,standard,2,17475,0.1855483236449036,0.01987586095718046
B1,73102,selected,standard,2,17476,0.18121178857703257,0.019044210700814922
B1,73102,selected,standard,2,17477,0.18693445437881093,0.019895076198255025
B1,73102,selected,standard,2,17478,0.17479726088484027,0.018628744340563812
B1,73102,selected,standard,2,17479,0.1639021573295951,0.017971403738856317
B1,73102,selected,standard,2,17480,0.1688166150277388,0.018897209891925254
B1,73102,selected,standard,2,17481,0.17064885486499273,0.019119521826008956
B1,73102,selected,standard,2,17482,0.17109000197495972,0.018828151700645685
B1,73102,selected,standard,2,17483,0.17042507305005758,0.01721693773455918
B1,73102,selected,standard,2,17484,0.17266523809737136,0.017598930577809615
B1,73102,selected,standard,2,17485,0.16357618123845832,0.01723910570219159
B1,73102,selected,standard,2,17486,0.1712640685531218,0.017122662275160353
B1,73102,selected,standard,2,17487,0.15377904973139456,0.016967297540729245
B1,73102,selected,standard,2,17488,0.14620244561308313,0.01659873053766787
B1,73102,selected,standard,2,17489,0.16367445486335294,0.016647708048298956
B1,73102,selected,standard,2,17490,0.1973811464161351,0.01844665556376179
B1,73102,selected,standard,2,17491,0.2262270187525344,0.020490483474483092
B1,73102,selected,standard,2,17492,0.23452072612491184,0.021005876877407233
B1,73102,selected,standard,2,17493,0.2384248388032885,0.02112293641145031
B1,73102,selected,standard,2,17494,0.26917506942691105,0.022401485774914423
B1,73102,selected,standard,2,17495,0.2480354499659884,0.02168664328741531
B1,73102,selected,standard,2,17496,0.26316477704257285,0.022586451944708822
B1,73102,selected,standard,3,14035,0.006992735263225233,0.0022842503712823
B1,73102,selected,standard,3,14036,0.006340712116780595,0.0021429978311061863
B1,73102,selected,standard,3,14037,0.006393631829556862,0.00229648371282965
B1,73102,selected,standard,3,14038,0.006647023609725311,0.002191275859624148
B1,73102,selected,standard,3,14039,0.0065176821333946455,0.002173657017884156
B1,73102,selected,standard,3,14040,0.006563367241605142,0.002100263873611888
B1,73102,selected,standard,3,14041,0.006809629164150913,0.002136321739231547
B1,73102,selected,standard,3,14042,0.006205002206356288,0.0020606874401991574
B1,73102,selected,standard,3,14043,0.006346184140609585,0.0020730397986248143
B1,73102,selected,standard,3,14044,0.006940039584417793,0.002209683692331116
B1,73102,selected,standard,3,14045,0.007464143173119334,0.002317103372762601
B1,73102,selected,standard,3,14046,0.006964505209149912,0.0022855453725904233
B1,73102,selected,standard,3,14047,0.01943248250454994,0.0029353208009153613
B1,73102,selected,standard,3,14048,0.019324423523399553,0.0029700354071954898
B1,73102,selected,standard,3,14049,0.020768924370563838,0.003008101252528529
B1,73102,selected,standard,3,14050,0.021621272714644365,0.0030898745411386094
B1,73102,selected,standard,3,14051,0.02051016512471122,0.002969188500444095
B1,73102,selected,standard,3,14052,0.01940611072486209,0.0028790412730847798
B1,73102,selected,standard,3,14053,0.019507682814476044,0.0028223175009091696
B1,73102,selected,standard,3,14054,0.020641534818218312,0.0028265872952838744
B1,73102,selected,standard,3,14055,0.020211997906769606,0.0028801187012344603
B1,73102,selected,standard,3,14056,0.021427158325614534,0.002913826397744318
B1,73102,selected,standard,3,14057,0.022862015957501106,0.003062181592422228
B1,73102,selected,standard,3,14058,0.020847305937527396,0.002976890117799242
B1,73102,selected,standard,3,15745,0.48579189377141074,0.009133784916748603
B1,73102,selected,standard,3,15746,0.5147739831626548,0.009408081131428481
B1,73102,selected,standard,3,15747,0.503657698375355,0.009310271273056664
B1,73102,selected,standard,3,15748,0.4955697019553332,0.009101491592576104
B1,73102,selected,standard,3,15749,0.5030490083067763,0.009304849275201558
B1,73102,selected,standard,3,15750,0.4769707327478127,0.009231394500037035
B1,73102,selected,standard,3,15751,0.4862177957066223,0.009212608560547232
B1,73102,selected,standard,3,15752,0.4712803010711259,0.009225656531751156
B1,73102,selected,standard,3,15753,0.49622628651682926,0.009181677885353566
B1,73102,selected,standard,3,15754,0.4984693728813385,0.009216506315767765
B1,73102,selected,standard,3,15755,0.4846030868088234,0.009107600011179844
B1,73102,selected,standard,3,15756,0.46394000579378636,0.00896255913724502
B1,73102,selected,standard,3,15757,0.4647989565822539,0.009485585373888413
B1,73102,selected,standard,3,15758,0.48304255748409913,0.009723841850149136
B1,73102,selected,standard,3,15759,0.44454465643608926,0.0092230797684441
B1,73102,selected,standard,3,15768,0.5118078716460012,0.010826551070747275
B1,73102,selected,standard,3,17473,0.0983110429444551,0.009652964720254143
B1,73102,selected,standard,3,17474,0.10070429134935026,0.009749334382017454
B1,73102,selected,standard,3,17475,0.09509424973728808,0.009633777118970952
B1,73102,selected,standard,3,17476,0.0989590573542403,0.00977231181797882
B1,73102,selected,standard,3,17477,0.0954354950684883,0.009773408254111807
B1,73102,selected,standard,3,17478,0.09617536000739331,0.009938548876903952
B1,73102,selected,standard,3,17479,0.08885205713281279,0.009523190981894731
B1,73102,selected,standard,3,17480,0.07998717353257387,0.009151152071977656
B1,73102,selected,standard,3,17481,0.08266735446899968,0.00935326239944746
B1,73102,selected,standard,3,17482,0.06574878829352392,0.008317033358290793
B1,73102,selected,standard,3,17483,0.05700241364784007,0.007632530519490441
B1,73102,selected,standard,3,17484,0.05832477736232077,0.007772409181607266
B1,73102,selected,standard,3,17485,0.0649996302827551,0.008318992904759945
B1,73102,selected,standard,3,17486,0.054351260587739404,0.0074979311676695954
B1,73102,selected,standard,3,17487,0.04929943244132722,0.007190436282629768
B1,73102,selected,standard,3,17488,0.03835981507943527,0.006002903129098317
B1,73102,selected,standard,3,17489,0.040930797879204006,0.006059902287771305
B1,73102,selected,standard,3,17490,0.03544794561779105,0.005179628181271256
B1,73102,selected,standard,3,17491,0.0539489047300864,0.005834666509677966
B1,73102,selected,standard,3,17492,0.05411012362918497,0.005826024301722646
B1,73102,selected,standard,3,17493,0.056255685817565654,0.0060325743870188785
B1,73102,selected,standard,3,17494,0.059893644006786505,0.006382457855530083
B1,73102,selected,standard,3,17495,0.06209471057110671,0.00673596714840581
B1,73102,selected,standard,3,17496,0.05800363704606554,0.006646964085350433
B1,73102,fixed512,standard,0,14035,0.11934036616359427,0.007866433184842267
B1,73102,fixed512,standard,0,14036,0.11763681707870803,0.007740685747563839
B1,73102,fixed512,standard,0,14037,0.12573453536589652,0.0079563436627388
B1,73102,fixed512,standard,0,14038,0.13722669920561112,0.009104766189927857
B1,73102,fixed512,standard,0,14039,0.10683111358720576,0.008080419179486731
B1,73102,fixed512,standard,0,14040,0.11653823495748604,0.007889719524420797
B1,73102,fixed512,standard,0,14041,0.12627867964999673,0.008232023566526669
B1,73102,fixed512,standard,0,14042,0.13114366302707903,0.008237997310360273
B1,73102,fixed512,standard,0,14043,0.12380475339210935,0.00772345024527361
B1,73102,fixed512,standard,0,14044,0.12216010782957144,0.007940614183185002
B1,73102,fixed512,standard,0,14045,0.11184239481020188,0.007276826593528191
B1,73102,fixed512,standard,0,14046,0.09089062189781556,0.0063884259043261405
B1,73102,fixed512,standard,0,14047,0.09426911414319387,0.00731801900093754
B1,73102,fixed512,standard,0,14048,0.08035115204079019,0.005905072384451826
B1,73102,fixed512,standard,0,14049,0.07912098301648121,0.005883502569049595
B1,73102,fixed512,standard,0,14050,0.07376125767462115,0.0057086894831930605
B1,73102,fixed512,standard,0,14051,0.078648284275243,0.0060038016105070716
B1,73102,fixed512,standard,0,14052,0.08238933916937291,0.005769672792777419
B1,73102,fixed512,standard,0,14053,0.08217352538563842,0.005489570060434441
B1,73102,fixed512,standard,0,14054,0.08482395278613486,0.005650669420448441
B1,73102,fixed512,standard,0,14055,0.08566490543113771,0.005840714383187393
B1,73102,fixed512,standard,0,14056,0.08527020452534682,0.0059940380433574315
B1,73102,fixed512,standard,0,14057,0.08459813623126332,0.00574918445230772
B1,73102,fixed512,standard,0,14058,0.0884838345723431,0.005885184474103152
B1,73102,fixed512,standard,0,15745,0.7305241177860484,0.01806396057022115
B1,73102,fixed512,standard,0,15746,0.7789961342872358,0.01959598192460835
B1,73102,fixed512,standard,0,15747,0.7512715064102776,0.019285525968422493
B1,73102,fixed512,standard,0,15748,0.7605851341041071,0.019467238599558668
B1,73102,fixed512,standard,0,15749,0.7054983356923351,0.017909109611809255
B1,73102,fixed512,standard,0,15750,0.5913908049955047,0.017940807128014664
B1,73102,fixed512,standard,0,15751,0.5391309988923215,0.018346440879814328
B1,73102,fixed512,standard,0,15752,0.585612182279361,0.018915560377885898
B1,73102,fixed512,standard,0,15753,0.2974086539415934,0.014436564076940219
B1,73102,fixed512,standard,0,15754,0.21829359471134122,0.013258490492465594
B1,73102,fixed512,standard,0,15755,0.2899901347282752,0.014430591253315408
B1,73102,fixed512,standard,0,15756,0.25113693200775294,0.013021968584073089
B1,73102,fixed512,standard,0,15757,0.24235739198158976,0.013319532602404557
B1,73102,fixed512,standard,0,15758,0.21435304925136442,0.013332852060347795
B1,73102,fixed512,standard,0,15759,0.2670175772471698,0.015773549880149465
B1,73102,fixed512,standard,0,15768,0.2239118567013818,0.014383984230086208
B1,73102,fixed512,standard,0,17473,0.006091263673763156,0.0032392288660630583
B1,73102,fixed512,standard,0,17474,0.0053183571622964455,0.003162386414408684
B1,73102,fixed512,standard,0,17475,0.005770170140559176,0.003429324690811336
B1,73102,fixed512,standard,0,17476,0.007764581883414025,0.003687831477013726
B1,73102,fixed512,standard,0,17477,0.008234805290114198,0.0037966343554978565
B1,73102,fixed512,standard,0,17478,0.008662012846365785,0.003927562667801976
B1,73102,fixed512,standard,0,17479,0.006063399758590248,0.003493172678910196
B1,73102,fixed512,standard,0,17480,0.006046966074014949,0.0035042414249852293
B1,73102,fixed512,standard,0,17481,0.006262009415228059,0.003807134390436113
B1,73102,fixed512,standard,0,17482,0.007819576383664704,0.0042511385170121985
B1,73102,fixed512,standard,0,17483,0.00797305808132516,0.004379776043569049
B1,73102,fixed512,standard,0,17484,0.00787492125042199,0.004123738596091668
B1,73102,fixed512,standard,0,17485,0.008434656685087182,0.004213630953369041
B1,73102,fixed512,standard,0,17486,0.00876350670881076,0.004139681810388963
B1,73102,fixed512,standard,0,17487,0.007936134516316877,0.004113108360208571
B1,73102,fixed512,standard,0,17488,0.00913972883925279,0.004411660562455654
B1,73102,fixed512,standard,0,17489,0.00860202800532651,0.004261160782290002
B1,73102,fixed512,standard,0,17490,0.008733343890391989,0.004279369243048132
B1,73102,fixed512,standard,0,17491,0.00845868008279961,0.004307665824455519
B1,73102,fixed512,standard,0,17492,0.009239347772781408,0.004431632282460729
B1,73102,fixed512,standard,0,17493,0.008301094375970333,0.004063610329292714
B1,73102,fixed512,standard,0,17494,0.007600589303547636,0.0038494706921900317
B1,73102,fixed512,standard,0,17495,0.006103162370059896,0.0036500454238305494
B1,73102,fixed512,standard,0,17496,0.0070136036035492455,0.003925127550587058
B1,73102,fixed512,standard,1,14035,0.07160350327523067,0.006857927516226967
B1,73102,fixed512,standard,1,14036,0.06512935730873762,0.007011224960659941
B1,73102,fixed512,standard,1,14037,0.08732334042436124,0.007752966939471661
B1,73102,fixed512,standard,1,14038,0.16072965820801505,0.009340385825559497
B1,73102,fixed512,standard,1,14039,0.16212224242700635,0.009209219374383489
B1,73102,fixed512,standard,1,14040,0.10512516402251208,0.0077556511425723625
B1,73102,fixed512,standard,1,14041,0.11660050068083623,0.007583753243709603
B1,73102,fixed512,standard,1,14042,0.11601226286073545,0.007921943747935195
B1,73102,fixed512,standard,1,14043,0.16697583739890046,0.009020200705279906
B1,73102,fixed512,standard,1,14044,0.3224056881691693,0.011156043373482923
B1,73102,fixed512,standard,1,14045,0.48177317113951273,0.013212586129891374
B1,73102,fixed512,standard,1,14046,0.4083596044852293,0.01229971451306095
B1,73102,fixed512,standard,1,14047,0.18738324660976324,0.009058204861792426
B1,73102,fixed512,standard,1,14048,0.07987085475981408,0.00696534446546187
B1,73102,fixed512,standard,1,14049,0.08481568801226196,0.007349419226621588
B1,73102,fixed512,standard,1,14050,0.07938610160545868,0.0075001968237260975
B1,73102,fixed512,standard,1,14051,0.11291140252637037,0.008549320396470527
B1,73102,fixed512,standard,1,14052,0.09958287684432027,0.00823081021035711
B1,73102,fixed512,standard,1,14053,0.11552447405965677,0.008495154219431181
B1,73102,fixed512,standard,1,14054,0.22044365823074716,0.011088735658799607
B1,73102,fixed512,standard,1,14055,0.2611262531457961,0.012214890714983146
B1,73102,fixed512,standard,1,14056,0.1633186920217624,0.010417297299454608
B1,73102,fixed512,standard,1,14057,0.13484826243477574,0.008856893077492713
B1,73102,fixed512,standard,1,14058,0.14368517006924664,0.009115175027338164
B1,73102,fixed512,standard,1,15745,0.23439068461010185,0.01086404060094307
B1,73102,fixed512,standard,1,15746,0.23244877925504062,0.011221431474822264
B1,73102,fixed512,standard,1,15747,0.24682061505125105,0.011422688702928521
B1,73102,fixed512,standard,1,15748,0.308385934260518,0.012294009437039495
B1,73102,fixed512,standard,1,15749,0.21298139145837625,0.010812082560608782
B1,73102,fixed512,standard,1,15750,0.15892547765116063,0.009118432419747113
B1,73102,fixed512,standard,1,15751,0.11217554414366467,0.008572500405150155
B1,73102,fixed512,standard,1,15752,0.11096757192592438,0.008462391401827335
B1,73102,fixed512,standard,1,15753,0.25522715488365555,0.011225044894590974
B1,73102,fixed512,standard,1,15754,0.23394790796473083,0.01133726509294162
B1,73102,fixed512,standard,1,15755,0.24701633014169677,0.011898250720774134
B1,73102,fixed512,standard,1,15756,0.275827322557439,0.012565080696903168
B1,73102,fixed512,standard,1,15757,0.24583357359859667,0.01150365955028683
B1,73102,fixed512,standard,1,15758,0.20908449475741434,0.010569719028410812
B1,73102,fixed512,standard,1,15759,0.19858465809410056,0.010632122370662791
B1,73102,fixed512,standard,1,15768,0.20450111641548666,0.010233851040899753
B1,73102,fixed512,standard,1,17473,0.049186572119232636,0.008492125431758661
B1,73102,fixed512,standard,1,17474,0.050097084627926454,0.008887378546223046
B1,73102,fixed512,standard,1,17475,0.05348092010846641,0.009246904974306623
B1,73102,fixed512,standard,1,17476,0.0571163840087597,0.009398446891332665
B1,73102,fixed512,standard,1,17477,0.05345650302322808,0.009172966287968059
