arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
H1,73101,fixed512,standard,3,15756,0.485606315979074,0.012527697524614629
H1,73101,fixed512,standard,3,15757,0.4943986485241036,0.011971895858272909
H1,73101,fixed512,standard,3,15758,0.470321758174933,0.011320337056741119
H1,73101,fixed512,standard,3,15759,0.399050258062821,0.010700256924517452
H1,73101,fixed512,standard,3,15768,0.4147570772665952,0.010501866424952945
H1,73101,fixed512,standard,3,17473,0.1500062185265438,0.011144539398079118
H1,73101,fixed512,standard,3,17474,0.14655023735857867,0.011029102192819119
H1,73101,fixed512,standard,3,17475,0.16390820553600724,0.011658337769346933
H1,73101,fixed512,standard,3,17476,0.1538729766361264,0.011363258333690465
H1,73101,fixed512,standard,3,17477,0.11953668543412628,0.010184738397970796
H1,73101,fixed512,standard,3,17478,0.10434647488221173,0.009305833349376917
H1,73101,fixed512,standard,3,17479,0.11498094279605421,0.009797198086728652
H1,73101,fixed512,standard,3,17480,0.10179972836873108,0.009659141933793823
H1,73101,fixed512,standard,3,17481,0.09406988668054572,0.0096016741335392
H1,73101,fixed512,standard,3,17482,0.08112207458062887,0.008604668260986607
H1,73101,fixed512,standard,3,17483,0.0780986640305897,0.008411346219666303
H1,73101,fixed512,standard,3,17484,0.06842726666587559,0.0077576675804331904
H1,73101,fixed512,standard,3,17485,0.06049707088088335,0.007134901887426774
H1,73101,fixed512,standard,3,17486,0.04159344877209495,0.005638416297237079
H1,73101,fixed512,standard,3,17487,0.04621174126620844,0.0059742189419145384
H1,73101,fixed512,standard,3,17488,0.05577689241602616,0.006669622167386115
H1,73101,fixed512,standard,3,17489,0.05419710133916519,0.006516078944690526
H1,73101,fixed512,standard,3,17490,0.05842301622783003,0.00663778526186943
H1,73101,fixed512,standard,3,17491,0.06624853456890997,0.006970910155276458
H1,73101,fixed512,standard,3,17492,0.07712791538746701,0.007616627201810479
H1,73101,fixed512,standard,3,17493,0.07661335776995265,0.007366213211851815
H1,73101,fixed512,standard,3,17494,0.09763383802586671,0.0085817954186971
H1,73101,fixed512,standard,3,17495,0.10403524945394534,0.009072738673724235
H1,73101,fixed512,standard,3,17496,0.07923895307110274,0.008011261340603232
H2,73101,selected,standard,0,14035,0.09404028506713745,0.00653012101923426
H2,73101,selected,standard,0,14036,0.09372982531026448,0.006305566482245922
H2,73101,selected,standard,0,14037,0.09327062234183332,0.006512674875929952
H2,73101,selected,standard,0,14038,0.09425257816025935,0.006886406509764493
H2,73101,selected,standard,0,14039,0.09465497176745198,0.008044767038586238
H2,73101,selected,standard,0,14040,0.09229934333446212,0.007078945289179683
H2,73101,selected,standard,0,14041,0.09437906379923387,0.007041363248104851
H2,73101,selected,standard,0,14042,0.09451801605272254,0.006928777511728306
H2,73101,selected,standard,0,14043,0.09443580272829254,0.00701337353469183
H2,73101,selected,standard,0,14044,0.09270512700688836,0.006889626177710791
H2,73101,selected,standard,0,14045,0.09232246325556687,0.007257016429367165
H2,73101,selected,standard,0,14046,0.09046640609730455,0.007158883882996937
H2,73101,selected,standard,0,14047,0.0846092343538594,0.007304704709226885
H2,73101,selected,standard,0,14048,0.0868578955883532,0.0067106121408442646
H2,73101,selected,standard,0,14049,0.08618229571657553,0.006448342696763574
H2,73101,selected,standard,0,14050,0.08781647059535652,0.006511037427869935
H2,73101,selected,standard,0,14051,0.09048138493141143,0.0068195502615844205
H2,73101,selected,standard,0,14052,0.0889300486163926,0.006581163482181727
H2,73101,selected,standard,0,14053,0.08805520414461532,0.006477457438347239
H2,73101,selected,standard,0,14054,0.08895084016102751,0.006560549760175248
H2,73101,selected,standard,0,14055,0.0858168333875358,0.006533565707939366
H2,73101,selected,standard,0,14056,0.08721701068582298,0.006497445637111862
H2,73101,selected,standard,0,14057,0.08813015469362677,0.006258563832069437
H2,73101,selected,standard,0,14058,0.08961309050943211,0.006306088733921448
H2,73101,selected,standard,0,15745,0.9982369951043896,0.028340013383763536
H2,73101,selected,standard,0,15746,0.886938921794949,0.02694019268999497
H2,73101,selected,standard,0,15747,0.7928228451985401,0.025336411971660953
H2,73101,selected,standard,0,15748,0.6483769995034798,0.024142899428618452
H2,73101,selected,standard,0,15749,0.7611325281058056,0.02466929115386059
H2,73101,selected,standard,0,15750,0.49773276269680183,0.0192208255144457
H2,73101,selected,standard,0,15751,0.5894009714938453,0.021130450928521654
H2,73101,selected,standard,0,15752,0.5841548994617604,0.021898767618152005
H2,73101,selected,standard,0,15753,0.3676114732469598,0.019368399980540078
H2,73101,selected,standard,0,15754,0.23817722191050503,0.01575559296235442
H2,73101,selected,standard,0,15755,0.21963731106256143,0.01519114980387191
H2,73101,selected,standard,0,15756,0.2653016299256438,0.016313680519411965
H2,73101,selected,standard,0,15757,0.2568082650765225,0.01526493131245176
H2,73101,selected,standard,0,15758,0.18588773628682229,0.013476312478259207
H2,73101,selected,standard,0,15759,0.2171708511976319,0.01486249735020101
H2,73101,selected,standard,0,15768,0.2572868714457279,0.01592552797763298
H2,73101,selected,standard,0,17473,0.009273886293587174,0.004110877057040731
H2,73101,selected,standard,0,17474,0.010136705359855282,0.004354796471819282
H2,73101,selected,standard,0,17475,0.00903107426307371,0.004116751963334779
H2,73101,selected,standard,0,17476,0.007823007608496918,0.004105466024763882
H2,73101,selected,standard,0,17477,0.006973788096649822,0.003998469829621414
H2,73101,selected,standard,0,17478,0.006947038459395645,0.0036986510955418148
H2,73101,selected,standard,0,17479,0.006676742728742518,0.0035243275014683606
H2,73101,selected,standard,0,17480,0.006113910009808095,0.0036007066947718464
H2,73101,selected,standard,0,17481,0.005857258812107659,0.0036508329488957915
H2,73101,selected,standard,0,17482,0.00630038159104496,0.003655664471164346
H2,73101,selected,standard,0,17483,0.0067461021958238054,0.0036967092037200923
H2,73101,selected,standard,0,17484,0.007298547403595112,0.003765785340530177
H2,73101,selected,standard,0,17485,0.006601850159911718,0.0035081814158086978
H2,73101,selected,standard,0,17486,0.007039086376287575,0.003786390971951187
H2,73101,selected,standard,0,17487,0.005256283406597254,0.0031739755152414245
H2,73101,selected,standard,0,17488,0.008659098761016594,0.004394479658144216
H2,73101,selected,standard,0,17489,0.009136841194053343,0.004375444003256659
H2,73101,selected,standard,0,17490,0.009094478738267029,0.004401262171814839
H2,73101,selected,standard,0,17491,0.00815599591282812,0.004244176792167127
H2,73101,selected,standard,0,17492,0.006598516158212953,0.0038906773905580242
H2,73101,selected,standard,0,17493,0.006362588767367537,0.00388021259761105
H2,73101,selected,standard,0,17494,0.0067815838927272705,0.003745935714369019
H2,73101,selected,standard,0,17495,0.0077315881611771066,0.0038431420151765153
H2,73101,selected,standard,0,17496,0.006957054509060912,0.0038175895216564343
H2,73101,selected,standard,1,14035,0.032247942189203134,0.005799812704697251
H2,73101,selected,standard,1,14036,0.028031591556054485,0.005182671551468471
H2,73101,selected,standard,1,14037,0.03850340103157727,0.005941101471893489
H2,73101,selected,standard,1,14038,0.10443312937667197,0.008727462129294873
H2,73101,selected,standard,1,14039,0.15370662564995194,0.009812884087425968
H2,73101,selected,standard,1,14040,0.07563114619914775,0.007858352596250673
H2,73101,selected,standard,1,14041,0.08574198468220103,0.008218459208123386
H2,73101,selected,standard,1,14042,0.06333910237597416,0.0071358443726475046
H2,73101,selected,standard,1,14043,0.08394332244615527,0.007888765442247193
H2,73101,selected,standard,1,14044,0.10198946952342836,0.008131723357985418
H2,73101,selected,standard,1,14045,0.1451383051648784,0.008880535771325233
H2,73101,selected,standard,1,14046,0.11779975355373952,0.008419901084775727
H2,73101,selected,standard,1,14047,0.1518052210005073,0.009574668098986149
H2,73101,selected,standard,1,14048,0.11230176827109405,0.008917886049921315
H2,73101,selected,standard,1,14049,0.06548553907308803,0.006972754072211681
H2,73101,selected,standard,1,14050,0.052008596448161755,0.006196774988559385
H2,73101,selected,standard,1,14051,0.06433168888896029,0.006937154305540025
H2,73101,selected,standard,1,14052,0.0894574371832451,0.008003642686021823
H2,73101,selected,standard,1,14053,0.12255859757210119,0.009152782506061096
H2,73101,selected,standard,1,14054,0.2958482786444547,0.013859098117736479
H2,73101,selected,standard,1,14055,0.34800215583507926,0.014663131373561919
H2,73101,selected,standard,1,14056,0.15434231164775422,0.010525717222628494
H2,73101,selected,standard,1,14057,0.08172872027457627,0.008057074236683547
H2,73101,selected,standard,1,14058,0.06092376753458815,0.006978453552909196
H2,73101,selected,standard,1,15745,0.3372226694518916,0.013130093345791101
H2,73101,selected,standard,1,15746,0.33417881950173994,0.01261059174357603
H2,73101,selected,standard,1,15747,0.33615897771060804,0.012501474393283326
H2,73101,selected,standard,1,15748,0.3329554832329277,0.012588005995439985
H2,73101,selected,standard,1,15749,0.2889388412746386,0.012016183476522564
H2,73101,selected,standard,1,15750,0.24221413571103212,0.011187402922598025
H2,73101,selected,standard,1,15751,0.1782639225176166,0.0109941560389474
H2,73101,selected,standard,1,15752,0.13973987431414855,0.010646192169251542
H2,73101,selected,standard,1,15753,0.25303075878813214,0.012847487634047866
H2,73101,selected,standard,1,15754,0.30951269563305356,0.013183267837638657
H2,73101,selected,standard,1,15755,0.3179165022640273,0.013810497424192728
H2,73101,selected,standard,1,15756,0.3324482953938723,0.014526567794879278
H2,73101,selected,standard,1,15757,0.2794814361975382,0.0134018248990799
H2,73101,selected,standard,1,15758,0.2820003689006396,0.013211476890991133
H2,73101,selected,standard,1,15759,0.28677153869353394,0.01306969902869314
H2,73101,selected,standard,1,15768,0.23376320922827287,0.011439251633360981
H2,73101,selected,standard,1,17473,0.0583068726472634,0.009738905746179322
H2,73101,selected,standard,1,17474,0.05925013142664002,0.009636582165273527
H2,73101,selected,standard,1,17475,0.06057962943052261,0.00991992616020143
H2,73101,selected,standard,1,17476,0.06345813832748319,0.0103084120588998
H2,73101,selected,standard,1,17477,0.05497457051598457,0.009649480518512428
H2,73101,selected,standard,1,17478,0.06265433083914727,0.009904364912336072
H2,73101,selected,standard,1,17479,0.06608617756927572,0.010222744961517552
H2,73101,selected,standard,1,17480,0.0625151287706814,0.0103759259722506
H2,73101,selected,standard,1,17481,0.058885356501794765,0.010263625400699675
H2,73101,selected,standard,1,17482,0.05898826586092784,0.010183309028670193
H2,73101,selected,standard,1,17483,0.05054578785914912,0.00933847556784749
H2,73101,selected,standard,1,17484,0.04295269831759538,0.008129789893577497
H2,73101,selected,standard,1,17485,0.031823700419917236,0.0069247034417465325
H2,73101,selected,standard,1,17486,0.029609467432361494,0.006600101060668628
H2,73101,selected,standard,1,17487,0.025746479120328538,0.006349472090912363
H2,73101,selected,standard,1,17488,0.019562535950637717,0.005074631788892051
H2,73101,selected,standard,1,17489,0.019813443503394892,0.005177774226727585
H2,73101,selected,standard,1,17490,0.02738210235668446,0.006022893019330999
H2,73101,selected,standard,1,17491,0.035079309210819386,0.006998161725389462
H2,73101,selected,standard,1,17492,0.03695570088960573,0.007378740542506178
H2,73101,selected,standard,1,17493,0.03792964122861676,0.007471044588834047
H2,73101,selected,standard,1,17494,0.03207261746747319,0.006788388009245197
H2,73101,selected,standard,1,17495,0.03162705831669575,0.0063845875170702735
H2,73101,selected,standard,1,17496,0.02921773860567577,0.006175134166516365
H2,73101,selected,standard,2,14035,0.12428432878711031,0.020878551473841073
H2,73101,selected,standard,2,14036,0.1375061214701675,0.022276193290576337
H2,73101,selected,standard,2,14037,0.11322464571294887,0.019128831032911936
H2,73101,selected,standard,2,14038,0.11107958290370801,0.01893941699688633
H2,73101,selected,standard,2,14039,0.11151389862650467,0.01882743344095846
H2,73101,selected,standard,2,14040,0.10724171145753385,0.018054130633175375
H2,73101,selected,standard,2,14041,0.11940595875229472,0.019061255240564547
H2,73101,selected,standard,2,14042,0.10800864417857507,0.018278596315781274
H2,73101,selected,standard,2,14043,0.10790681377209244,0.019096060949812334
H2,73101,selected,standard,2,14044,0.12014887829106236,0.02034079472087324
H2,73101,selected,standard,2,14045,0.13204128465235562,0.02152383530549705
H2,73101,selected,standard,2,14046,0.13306378606248914,0.022196079272280136
H2,73101,selected,standard,2,14047,0.12394103463784993,0.021542104278753197
H2,73101,selected,standard,2,14048,0.13953139268938386,0.021997511260583996
H2,73101,selected,standard,2,14049,0.09163861121648664,0.017638130669295787
H2,73101,selected,standard,2,14050,0.09251188110914832,0.017360562093928455
H2,73101,selected,standard,2,14051,0.09870599035691496,0.018881518045440315
H2,73101,selected,standard,2,14052,0.12764475577537635,0.021275267832229532
H2,73101,selected,standard,2,14053,0.0977933660058583,0.01769489747111996
H2,73101,selected,standard,2,14054,0.09044891621211804,0.017651124232759077
H2,73101,selected,standard,2,14055,0.10552243645889109,0.019316213378682733
H2,73101,selected,standard,2,14056,0.10490710225084009,0.019176636347422994
H2,73101,selected,standard,2,14057,0.12162509217474256,0.020071872194483878
H2,73101,selected,standard,2,14058,0.12410442815714695,0.020663674854363004
H2,73101,selected,standard,2,15745,0.10327730140828661,0.01756231173748771
H2,73101,selected,standard,2,15746,0.120571987163737,0.01994533678467075
H2,73101,selected,standard,2,15747,0.1464936085441216,0.02022664058593412
H2,73101,selected,standard,2,15748,0.1594147830623137,0.021005549315984046
H2,73101,selected,standard,2,15749,0.14530618105955265,0.02157093217583994
H2,73101,selected,standard,2,15750,0.14341683920329437,0.021328110430637995
H2,73101,selected,standard,2,15751,0.21807075369168136,0.025518385423968237
H2,73101,selected,standard,2,15752,0.1653723113739248,0.02253557540923357
H2,73101,selected,standard,2,15753,0.19479218073634397,0.025717552734787263
H2,73101,selected,standard,2,15754,0.19505531280478242,0.02429110637207826
H2,73101,selected,standard,2,15755,0.24189580399453828,0.02636184258249899
H2,73101,selected,standard,2,15756,0.22161718912195774,0.0261851421824346
H2,73101,selected,standard,2,15757,0.1849481365681466,0.02389059174793462
H2,73101,selected,standard,2,15758,0.19718780069593192,0.02502152624167502
H2,73101,selected,standard,2,15759,0.16809716313145295,0.02271036667426427
H2,73101,selected,standard,2,15768,0.1586861571956482,0.021836068330332636
H2,73101,selected,standard,2,17473,0.1340991312226843,0.018272238418956598
H2,73101,selected,standard,2,17474,0.14301089142456294,0.01938418404708306
H2,73101,selected,standard,2,17475,0.16320086598101627,0.021187877812981606
H2,73101,selected,standard,2,17476,0.15932497731530695,0.021130508954450487
