source,arm,seed,condition,origin,channel,history_subset,nmae,mae,normalized_mse,pinball,crossing
ettm1,FROZEN_HAMPEL,0,POINT16,61806,3,False,0.49082841150968737,0.9658767498331144,0.6247022176586228,0.41706163962324083,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61842,0,False,0.6555921875693923,4.036833087913692,0.7731987600208545,0.4945156688765414,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61842,1,False,0.9255581377011084,1.9877981878817081,1.6568359944746467,0.8420151856248548,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61842,2,False,0.7469883292653617,4.417458341922611,1.0679893966178433,0.577472233552969,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61842,3,False,0.890789033662025,1.752939309226349,1.5611592408740105,0.8132535952461952,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61984,0,True,0.25446956558654654,1.5669057406485083,0.08852975499664084,0.22115189840230898,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61984,1,False,1.3697710870375173,2.941823288798332,2.42359984645161,1.1189042029068306,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61984,2,True,0.22041305407647185,1.3034547478891911,0.06571559514388259,0.17982342963128373,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,61984,3,True,1.3549958270205746,2.666428704513237,2.4920902398860747,1.127242074144661,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62085,0,True,0.24263488926747762,1.4940332844853401,0.09401039372142336,0.19851562733116124,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62085,1,False,0.38064674470298276,0.8175055445171893,0.20668462772864044,0.3269521542759629,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62085,2,True,0.20246360304457361,1.1973072364926338,0.05760476702431258,0.1623097299434157,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62085,3,False,0.40252108413195087,0.7921011648140848,0.22712778533382044,0.3394341497405874,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62114,0,True,0.1529960759207139,0.9420789834111928,0.030622894862401207,0.15038206718514027,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62114,1,True,0.6576070529994285,1.4123263088986278,0.8231337943520276,0.5331697920475276,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62114,2,True,0.13994368398660523,0.8275837386026976,0.035243749664580215,0.1411439344394024,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62114,3,True,0.7435533515072177,1.4632015540264547,1.1806248024890134,0.6241056808117653,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62328,0,False,0.3495259872167428,2.1522191646508873,0.20896968317037845,0.2754825285856967,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62328,1,False,0.8552918325283383,1.836888992227614,1.1502092920255262,0.7089393743484917,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62328,2,False,0.3685733984882299,2.1796292793005705,0.2301713241594371,0.2962792771974252,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62328,3,False,0.6555225679002381,1.2899701657006517,0.6679582555184882,0.5175790477741491,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62490,0,False,1.3133125997078907,8.086770797148347,2.7551009952134375,1.1408348867924885,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62490,1,False,0.7360643934615804,1.580827187281102,0.7552559702777436,0.5435944780503623,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62490,2,False,1.2942379439434186,7.653723596362397,3.0871097989207046,1.1740027924203802,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62490,3,False,0.5025206258821632,0.9888852753210813,0.34061244616104563,0.36768366482765236,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62589,0,False,0.8558168205481402,5.269723654258996,0.9442322869338011,0.6414972007351513,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62589,1,False,0.2166502674683906,0.46529438998550177,0.07393835998329792,0.19223687140732829,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62589,2,False,0.8065009495429625,4.7693976033478975,1.2006901003929098,0.6284465176101257,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62589,3,False,0.17050958831739746,0.3355373142985627,0.04265026186249471,0.15019815600231642,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62628,0,False,0.351389663461329,2.1636948199011385,0.25067163013084093,0.2802052415803107,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62628,1,False,0.142691894841923,0.30645583290606737,0.03837644382201009,0.1213936392890136,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62628,2,False,0.31761403506908037,1.8782713380642235,0.20314953997421553,0.2522253505423825,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62628,3,False,0.15896330616327903,0.31281596154440194,0.0425710277365259,0.12690590769789475,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62710,0,False,1.429824293626539,8.804195852018893,3.1855132598318985,1.264425651702454,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62710,1,False,0.3406600038282747,0.7316270158626139,0.1964162622138319,0.2757831474185329,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62710,2,False,1.4525170801568748,8.5897375382483,3.420213751359173,1.2829470683796098,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62710,3,False,0.2902040609613246,0.5710780969820917,0.1273207821490669,0.22227039719220332,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62800,0,True,0.4169117390732181,2.5671494184061885,0.2753118898305297,0.3181455690087238,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62800,1,False,0.23432248626604085,0.5032485746778548,0.08378335306501732,0.18042212474491637,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62800,2,True,0.4064712136643309,2.4037452570628375,0.28765150412921825,0.3170335791255521,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62800,3,False,0.2311222146167029,0.4548138784011826,0.08138975745485238,0.18074027958563404,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62892,0,True,0.9941972365967373,6.121806172654033,1.5627464201516654,0.7805959017608498,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62892,1,False,0.283332576738728,0.608506326796487,0.14406401124728152,0.22803199415977005,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62892,2,True,0.9920618789225115,5.866747646592557,1.5728788905881648,0.7696666359773369,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,62892,3,False,0.2952808898507956,0.581068535335362,0.13188488932890413,0.22561341845861554,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63065,0,False,0.20909545426085885,1.287512975744903,0.07087391076065182,0.1677096439706776,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63065,1,False,0.33664383717802016,0.723001594655216,0.1680444267993715,0.2672389003367126,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63065,2,True,0.2213998452875081,1.3092903264332563,0.06984724289290026,0.17050150781301526,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63065,3,False,0.22132531427131852,0.4355350468540564,0.07692898865214122,0.17402704165863989,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63231,0,False,0.17243711721814448,1.0617879126220942,0.050059671324303,0.15541240246012464,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63231,1,False,0.1827952295297249,0.39258476719260216,0.06130456688582692,0.15445561620899984,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63231,2,False,0.20754873423643797,1.2273791322950274,0.06456925016993749,0.16404126462386864,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63231,3,False,0.17395562922933466,0.3423186063300818,0.05955267682115778,0.14201897829539595,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63324,0,False,0.3375244434704976,2.078319216147065,0.16724016087605095,0.2607263554204944,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63324,1,False,0.20712524186598993,0.44483772944658995,0.07960741144029301,0.1839955851389496,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63324,2,False,0.26681388596578415,1.5778549411334097,0.10245613098985094,0.20602541633156474,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63324,3,False,0.2959575969859578,0.5824001935543492,0.13214938963646125,0.21736830504188953,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63396,0,False,0.3661173124814125,2.2543808622285724,0.32525387355169,0.3064939977225073,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63396,1,False,0.23208171129299687,0.49843611801043153,0.07358885972350987,0.18315177012595266,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63396,2,False,0.3947076035523263,2.334178898949176,0.3933720134045857,0.3257356570391211,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63396,3,False,0.2502240001800098,0.4924033294664696,0.09024550692193714,0.19725951429965638,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63538,0,False,0.6210191608557354,3.823948400095105,0.778907180060483,0.4833444964682714,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63538,1,False,0.49717504334947543,1.067770472727716,0.5375211824784119,0.4339625068928167,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63538,2,False,0.678030549438126,4.009663323173299,0.9142079052818015,0.5267813755605191,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63538,3,False,0.5224875985155584,1.028177284868434,0.6017990815557669,0.4529818711834126,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63625,0,False,0.2765518612769684,1.7028782912530005,0.2109170003191153,0.23513174847830506,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63625,1,False,0.29184763891482934,0.6267939140088856,0.13244665180406132,0.22267320564960447,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63625,2,False,0.2516857009789025,1.488391526043415,0.16634478378745682,0.21099524442338968,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63625,3,False,0.2725867662075916,0.5364099013386294,0.13856015499817698,0.21997891033441652,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63663,0,False,0.6221961933027497,3.831196020822972,0.781797860822492,0.4893384381481901,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63663,1,False,0.6340497650525714,1.3617329075932503,0.7322350619891724,0.5196286057791346,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63663,2,False,0.643328466787024,3.804445920861326,0.8687017556939753,0.5062070401102458,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63663,3,False,0.7276127679799878,1.4318328747758642,0.9637941578458447,0.6076086917246435,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63804,0,False,0.19239049009749534,1.184651542454958,0.059391963029529246,0.15562728563034434,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63804,1,False,0.3561514437864052,0.764897596091032,0.1747232136148693,0.28198180418090135,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63804,2,False,0.18543721260603452,1.096618420444429,0.05481746243001684,0.14862336022590233,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63804,3,False,0.3663458622548347,0.720913750003092,0.18819777448564845,0.2889956707389005,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63911,0,True,0.21963357624505747,1.3524018507450815,0.0708261293883757,0.17272831064829952,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63911,1,False,0.1802153979563943,0.387044127099216,0.058631356540266494,0.16471149083789288,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63911,2,True,0.16808485039761195,0.9940019079949707,0.03982903918401509,0.14166692466619052,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,63911,3,False,0.1764153782518353,0.3471590237459168,0.054701138227660984,0.15940233373891513,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64107,0,False,0.20060766010096653,1.2352490699850023,0.057742666786728,0.15132107013362625,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64107,1,False,0.35594514024231094,0.764454523101449,0.1844504726772499,0.2561651406556563,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64107,2,False,0.19271136917818374,1.13963553647045,0.05868552250222324,0.14604660746860404,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64107,3,False,0.43338969520100046,0.8528459648950957,0.26298999217761115,0.3176686887294008,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64149,0,False,0.37501398391677,2.3091624449007213,0.2548287839159113,0.2997289173510259,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64149,1,False,0.8166219843218208,1.7538387211970985,0.9252481066564058,0.6922986910217336,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64149,2,False,0.3810919789566687,2.2536602990003303,0.26917867690489683,0.30431696787954277,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64149,3,False,0.9457439567799144,1.8610823614289984,1.1982322958060734,0.8116331059576662,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64249,0,False,0.6607995498505338,4.068897613324225,0.8698551578919261,0.5565452941498601,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64249,1,False,0.3520968746498282,0.756189698819071,0.20763249253091393,0.2846048027541806,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64249,2,False,0.6979454685724997,4.127434006077237,0.9858751701676731,0.5953423815727623,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64249,3,False,0.4516980647990251,0.888874092255719,0.32752881485843044,0.37872437215052046,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64337,0,False,0.43761427755928406,2.694626063108444,0.3197998195903566,0.33727423643110793,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64337,1,False,0.20285679085415761,0.43567048339173203,0.07252218076320885,0.1565863996871473,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64337,2,False,0.4937496691773198,2.9198830951936543,0.4405505241638371,0.3939713890771337,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64337,3,False,0.2570304970922227,0.5057974952505901,0.11267622901240462,0.19372002737314184,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64506,0,False,0.37658901072942136,2.3188607306219637,0.21069615799247748,0.2781311755441732,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64506,1,False,0.31570811106109126,0.6780384564772248,0.1473528969925693,0.23745214701117157,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64506,2,True,0.4867743949027569,2.878633476793766,0.3188124609529566,0.3649778603272781,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64506,3,False,0.2555391329369554,0.5028627141145989,0.11201301020405269,0.2044783803101806,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64551,0,False,0.31804746989891963,1.9583890326321125,0.18052423429061226,0.2554501141630192,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64551,1,False,0.30741949066463814,0.6602371926419437,0.1477007683541035,0.24779422620499134,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64551,2,False,0.3189989984524787,1.8864615838974714,0.2034968865001643,0.2591504499994527,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64551,3,False,0.24696934661314177,0.4859986590454355,0.09398772092283941,0.1889884178384441,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64618,0,False,1.4059031754906255,8.656900684349239,3.2352114749528855,1.2689669353373763,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64618,1,False,0.3126964377659613,0.671570360660553,0.14456170326068057,0.23622127008081906,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64618,2,True,1.4893434143450741,8.807517108274624,3.6143864348102217,1.3461842851269443,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64618,3,False,0.29583746366966934,0.5821637891931459,0.1296941403828542,0.22885059685472298,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64779,0,False,0.40962000647684177,2.5222503058612347,0.3869843100214101,0.3344186192139055,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64779,1,False,0.19542909593688432,0.41971820779144764,0.05681121041889021,0.17763951710686565,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64779,2,False,0.3912047639535198,2.3134641870856285,0.34518013556131055,0.32276995358769056,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64779,3,False,0.2297317149829641,0.45207758352626115,0.1080082531266699,0.20705996174536254,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64929,0,False,0.8251035527533475,5.080605574417859,0.9583081851877413,0.5882286794464568,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64929,1,False,0.507634730084179,1.090234481729567,0.37054122760048414,0.36581735023455986,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64929,2,False,0.8726787330775376,5.160752582363784,0.9787488580960464,0.6126906685164215,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,64929,3,False,0.4707297111779769,0.9263255199184641,0.33018112418154694,0.3445150788701653,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65025,0,False,0.21408597766239337,1.3182423077523713,0.0613882340677948,0.2699169611888479,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65025,1,False,0.3161252490598506,0.6789343333803117,0.15389427477536802,0.2539006101266559,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65025,2,False,0.19110376065521836,1.1301286360248923,0.04887823650231232,0.26400773996208343,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65025,3,False,0.25906333328734543,0.5097978122066706,0.09802506049005161,0.2104994615859243,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65130,0,False,0.771750248439242,4.752080634236336,0.8251537990518882,0.5965030672669993,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65130,1,False,0.559381783358595,1.2013703407719731,0.49228104462410227,0.4438620464261134,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65130,2,False,0.7203976454200728,4.260209247702733,0.741824962817681,0.5535263735623059,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65130,3,False,0.45804494486791214,0.901363800978288,0.31970696680475297,0.34999184062623456,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65236,0,False,0.48502205290350275,2.9865411892533302,0.549395860177144,0.4160255926087343,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65236,1,False,0.23801354311658135,0.5111757656559348,0.0944862451169211,0.22059767142613784,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65236,2,False,0.4317986453570607,2.553523868089542,0.4698035392313921,0.3835701773868225,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65236,3,False,0.4221754087179329,0.8307779298629612,0.26935449050179705,0.3249175328319248,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65307,0,False,0.4536029266118591,2.7930767596699297,0.3593269076856511,0.36512241077027435,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65307,1,False,0.3136575493381535,0.6736345160752534,0.1455317506499123,0.2392839732727097,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65307,2,False,0.46921419728600344,2.7747878899099305,0.42652977606668874,0.3693123616231103,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65307,3,False,0.21405506136375396,0.4212282787775621,0.06819867746522526,0.19374313353465417,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65379,0,False,0.49477115133366684,3.0465716226026416,0.41914998586159113,0.36262095144838324,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65379,1,False,0.39975101050662054,0.8585353009402753,0.215394440328461,0.2945605457356918,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65379,2,False,0.6747793474705834,3.990436718566343,0.7414177460344478,0.4727538903779589,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65379,3,False,0.2957222347814742,0.581937036011368,0.1251065417817164,0.21985936247824597,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65560,0,False,0.2923705041031953,1.8002821682021022,0.17286470707450208,0.24863205352182338,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65560,1,False,0.37381300040635884,0.8028288818895817,0.23014994370037722,0.29981038749621414,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65560,2,False,0.2752637267616532,1.6278246906585991,0.14594399375376976,0.2380870896382803,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65560,3,False,0.2683050338914084,0.5279840938746929,0.12577356612635748,0.21183126846291006,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65653,0,False,0.2551388077847104,1.571026624180376,0.09726175786295618,0.19610178222321534,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65653,1,False,0.4782193843441957,1.0270598754286766,0.30485472050487955,0.3786400571203361,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65653,2,False,0.18555992461995274,1.0973441014066339,0.054236302951345745,0.15064212912279668,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65653,3,False,0.4760639980210945,0.936822596937418,0.29078745114809323,0.368373511415819,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65847,0,False,0.5146972066399631,3.1692670434713364,0.5838012164972808,0.417021173712825,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65847,1,False,0.29645346356155367,0.6366857290267944,0.1174795865859783,0.2190387514317912,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65847,2,False,0.5217094998284875,3.0852289008907974,0.6933458591485571,0.44069217188943355,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65847,3,False,0.21080888694449446,0.4148402940481901,0.07009278450899076,0.16486027098516814,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65899,0,False,0.5680186057656865,3.497595526278019,0.45500975991164055,0.433526700419532,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65899,1,False,0.31415185461761913,0.674696123227477,0.1690380232915513,0.24976651604489072,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65899,2,False,0.5613593071862414,3.3197056194767356,0.4913470534267416,0.42758571709125237,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,65899,3,False,0.2867751806079683,0.5643305743578821,0.14012330486020932,0.23204686585239012,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66000,0,False,0.23993970644029755,1.4774375967681408,0.09126560556799357,0.20693478470335314,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66000,1,False,0.20017783799624717,0.42991696298122417,0.05584227516940281,0.15760009828816368,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66000,2,False,0.2585244382672068,1.5288337068632243,0.11816125983496775,0.21949506183908457,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66000,3,False,0.225739434377836,0.4442213736474514,0.08808040131959372,0.17508165350326133,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66072,0,False,0.5256635948379924,3.2367929834872484,0.44659753771982946,0.40385236774443445,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66072,1,False,0.16703276471169753,0.3587321136146783,0.042680792719593505,0.12969213741887053,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66072,2,False,0.5532458580133487,3.2717251861467957,0.5181374735036344,0.4266398915991777,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66072,3,False,0.12476324122890634,0.24551535956561568,0.028010390084246665,0.10528525752755491,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66190,0,False,0.1929742140276856,1.1882458440959451,0.0755609565580781,0.16514765267757375,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66190,1,False,0.21381357313909002,0.459202092140913,0.07617722748747144,0.17706828928712645,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66190,2,False,0.17581519296510978,1.0397167671471834,0.06231754056614945,0.14779307378088757,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66190,3,False,0.167002725232423,0.3286363333463669,0.042784763371206846,0.136628745090332,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66247,0,False,0.3131807004893068,1.9284217203967273,0.13935807091626726,0.2465296860163721,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66247,1,False,0.30307813745999923,0.6509133763611317,0.1329418842920298,0.22907747501467013,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66247,2,False,0.23430595273267893,1.3856130610220134,0.08509571009224376,0.18226575077832852,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66247,3,False,0.2632461196556042,0.5180289088748395,0.09998164931480792,0.2035763314502955,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66415,0,True,0.45438878353686785,2.7979157026857138,0.3474051244599256,0.34068770082387967,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66415,1,False,0.40189570207554626,0.8631414016708732,0.22464800744080343,0.2873436004333956,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66415,2,True,0.45965786264222197,2.718274677405134,0.39616357293826643,0.3402160421807795,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66415,3,False,0.38140281819722693,0.7505435826024041,0.20608448039437047,0.28514630633856963,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66481,0,False,0.7432915255263997,4.576844997704029,1.2121127319754748,0.6345940698227723,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66481,1,False,0.511164530359622,1.0978153459727764,0.46618282123531984,0.41054469450910447,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66481,2,False,0.731606577603283,4.3264954118058085,1.3177694169417506,0.6393268722786556,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66481,3,False,0.4370145559460581,0.8599791475571692,0.3203223054289297,0.33619545952328284,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66705,0,False,0.25282715952083895,1.556792564690113,0.12033478266805758,0.2125249234498048,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66705,1,False,0.35768821711928334,0.7681980859488249,0.17914238128605436,0.27479669049542643,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66705,2,False,0.26178393013136125,1.548109335359186,0.15476732043715447,0.21824690950403597,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66705,3,False,0.30794778664523004,0.6059950897470117,0.12865912588323272,0.2297573263784613,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66770,0,False,0.31201693932835095,1.9212558181025088,0.2085402833787397,0.2642203022556925,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66770,1,False,0.20788141196425142,0.4464617371559143,0.06296617713156694,0.15855278027027486,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66770,2,False,0.258879228723488,1.5309318280778825,0.1899602815678185,0.25031792389465723,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66770,3,False,0.34099887025678305,0.6710346686886624,0.16191097169424826,0.26076877947461385,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66899,0,False,0.530192270769225,3.2646784726530313,0.3480885758498777,0.3876403659710499,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66899,1,False,0.30764898474335134,0.6607300713658333,0.13844936636572466,0.24137874549292349,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66899,2,False,0.43842466366049915,2.592708094511181,0.2823176298714327,0.31952058662754224,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,66899,3,False,0.24198538322905042,0.4761909660883248,0.09838492329758777,0.1928579643192418,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67007,0,False,0.17401006707668298,1.071473409421742,0.059497819509820415,0.17110825947421593,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67007,1,False,0.17447128095335632,0.3747076299041509,0.044327915872377464,0.14561482464761208,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67007,2,False,0.18612374255387018,1.1006783465854824,0.06815077849315136,0.16863720570876023,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67007,3,False,0.18162809836500385,0.35741687566041946,0.04806875666076932,0.1420478567447667,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67028,0,False,0.16408912973352763,1.0103848716244102,0.05400605534455736,0.15625676068112948,0.0
ettm1,FROZEN_HAMPEL,0,POINT16,67028,1,False,0.18428691101163824,0.3957884144037961,0.05598003294402705,0.14837254096536365,0.0
