arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
A2,73101,fixed512,d0_c2,2,23643,0.00014941594304837305,0.5305334130922953
A2,73101,fixed512,d0_c2,2,23644,9.26091924547861e-05,0.4001432458559672
A2,73101,fixed512,d0_c2,2,23645,0.00012512487497128006,0.49275436004002887
A2,73101,fixed512,d0_c2,2,23646,0.0001490392009388197,0.5573205550511678
A2,73101,fixed512,d0_c2,2,23647,0.00014886006631928628,0.5557220081488291
A2,73101,fixed512,d0_c2,2,23648,0.00012083277583638506,0.5019135971864065
A2,73101,fixed512,d0_c2,2,23649,0.0001346732090518122,0.5083145300547282
A2,73101,fixed512,d0_c2,2,23650,0.00015247418140903806,0.5199873646100363
A2,73101,fixed512,d0_c2,2,23651,0.000166272863821545,0.6007758378982544
A2,73101,fixed512,d0_c2,2,23652,0.00012860539826431525,0.4962770342826843
A2,73101,fixed512,d0_c2,2,23653,0.00011313749447456105,0.5214700003465017
A2,73101,fixed512,d0_c2,2,23654,0.00012902339131972397,0.5521452526251475
A2,73101,fixed512,d0_c2,2,23655,0.00013168058196523242,0.5692884226640066
A2,73101,fixed512,d0_c2,2,26233,0.00017924656190114767,0.7996094028155009
A2,73101,fixed512,d0_c2,2,26234,0.0001833367019764724,0.8297898471355438
A2,73101,fixed512,d0_c2,2,26235,0.00016279178702372364,0.7701146503289541
A2,73101,fixed512,d0_c2,2,26236,0.0001561616990279993,0.7418514589468638
A2,73101,fixed512,d0_c2,2,26237,0.00013022829901459076,0.672215978304545
A2,73101,fixed512,d0_c2,2,26238,0.0001264088079058501,0.6619035800298055
A2,73101,fixed512,d0_c2,2,26239,0.00015233572812185437,0.7472326755523682
A2,73101,fixed512,d0_c2,2,26240,0.00014570513756466557,0.7215496202309927
A2,73101,fixed512,d0_c2,2,26241,0.00014579463298034545,0.7295935849348704
A2,73101,fixed512,d0_c2,2,26242,0.00014364893561932368,0.7192257841428121
A2,73101,fixed512,d0_c2,2,26243,0.00016865517436637827,0.7765544156233469
A2,73101,fixed512,d0_c2,2,26244,0.00018373971804963457,0.8088209827740988
A2,73101,fixed512,d0_c2,2,26245,0.00018355275223349765,0.8063551187515259
A2,73101,fixed512,d0_c2,2,26246,0.00022045354745958676,0.8910471002260844
A2,73101,fixed512,d0_c2,2,26247,0.00023774509398378636,0.94014240304629
A2,73101,fixed512,d0_c2,2,26248,0.00021692873568992266,0.8869160016377767
A2,73101,fixed512,d0_c2,2,26249,0.00021956240568373183,0.9011790752410889
A2,73101,fixed512,d0_c2,2,26250,0.00022989875098091447,0.9133473833401998
A2,73101,fixed512,d0_c2,2,26251,0.00025979578189251146,0.9717068473498026
A2,73101,fixed512,d0_c2,2,26252,0.0002590851351701805,0.9828906655311584
A2,73101,fixed512,d0_c2,2,26253,0.00028162935309151554,1.0179805060227711
A2,73101,fixed512,d0_c2,2,26254,0.00023804636914880368,0.9284219642480215
A2,73101,fixed512,d0_c2,2,26255,0.000260699974288457,0.9773851732412974
A2,73101,fixed512,d0_c2,2,26256,0.0002458575876514354,0.9578332702318827
A2,73101,fixed512,d0_c3,3,21043,0.09790966335976643,37.73470687866211
A2,73101,fixed512,d0_c3,3,21044,0.10962696420702024,38.55550193786621
A2,73101,fixed512,d0_c3,3,21045,0.10541666477140188,36.52129364013672
A2,73101,fixed512,d0_c3,3,21046,0.09351444014447874,35.939937591552734
A2,73101,fixed512,d0_c3,3,21047,0.08455083191068495,33.90725072224935
A2,73101,fixed512,d0_c3,3,21048,0.09296967103391036,35.465861002604164
A2,73101,fixed512,d0_c3,3,21049,0.08656024547801326,34.48127365112305
A2,73101,fixed512,d0_c3,3,21050,0.07401491768071035,33.240151723225914
A2,73101,fixed512,d0_c3,3,21051,0.08801768261070554,34.63849385579427
A2,73101,fixed512,d0_c3,3,21052,0.0930210199602048,34.313533782958984
A2,73101,fixed512,d0_c3,3,21053,0.0707360585590885,29.583176294962566
A2,73101,fixed512,d0_c3,3,21054,0.0687047501764511,31.35754330952962
A2,73101,fixed512,d0_c3,3,21055,0.06691701033286655,30.33570671081543
A2,73101,fixed512,d0_c3,3,21056,0.07231038180778092,29.831539789835613
A2,73101,fixed512,d0_c3,3,21057,0.06225391515946519,27.4392884572347
A2,73101,fixed512,d0_c3,3,21058,0.06687865849753254,30.007781346638996
A2,73101,fixed512,d0_c3,3,21059,0.07647514793266709,31.95667330423991
A2,73101,fixed512,d0_c3,3,21060,0.08040454907469824,31.43780453999837
A2,73101,fixed512,d0_c3,3,21061,0.06383736579910713,27.398017247517902
A2,73101,fixed512,d0_c3,3,21062,0.05585658926118182,27.48434066772461
A2,73101,fixed512,d0_c3,3,21063,0.057204712377110334,26.68218739827474
A2,73101,fixed512,d0_c3,3,21064,0.060188273268062586,27.84827931722005
A2,73101,fixed512,d0_c3,3,21065,0.054154226189632504,27.27705256144206
A2,73101,fixed512,d0_c3,3,21066,0.05140996399313177,26.876245498657227
A2,73101,fixed512,d0_c3,3,23640,0.17210426433885165,49.73307800292969
A2,73101,fixed512,d0_c3,3,23641,0.1587852082740969,47.517465591430664
A2,73101,fixed512,d0_c3,3,23642,0.15284397475089503,45.67882219950358
A2,73101,fixed512,d0_c3,3,23643,0.1358804360674573,42.00124168395996
A2,73101,fixed512,d0_c3,3,23644,0.1316660742596626,41.41455332438151
A2,73101,fixed512,d0_c3,3,23645,0.12392507077140841,40.99180348714193
A2,73101,fixed512,d0_c3,3,23646,0.1285540325105056,41.500637690226235
A2,73101,fixed512,d0_c3,3,23647,0.13101869838250832,40.86977513631185
A2,73101,fixed512,d0_c3,3,23648,0.12776195970926732,39.62505658467611
A2,73101,fixed512,d0_c3,3,23649,0.13905642862357903,41.75173759460449
A2,73101,fixed512,d0_c3,3,23650,0.13676212600388082,40.94700622558594
A2,73101,fixed512,d0_c3,3,23651,0.12982526414749135,39.89751116434733
A2,73101,fixed512,d0_c3,3,23652,0.1281581650900997,39.89530817667643
A2,73101,fixed512,d0_c3,3,23653,0.13176953578574466,41.363145192464195
A2,73101,fixed512,d0_c3,3,23654,0.15066529081921232,45.28975613911947
A2,73101,fixed512,d0_c3,3,23655,0.14171560712631784,42.94656117757162
A2,73101,fixed512,d0_c3,3,26233,0.13274161192736042,40.131043116251625
A2,73101,fixed512,d0_c3,3,26234,0.12828270473418046,40.336608250935875
A2,73101,fixed512,d0_c3,3,26235,0.1391981427416612,40.60397974650065
A2,73101,fixed512,d0_c3,3,26236,0.17826804914456484,43.084921518961586
A2,73101,fixed512,d0_c3,3,26237,0.1442087277315691,40.8673038482666
A2,73101,fixed512,d0_c3,3,26238,0.14015121878571188,41.29030736287435
A2,73101,fixed512,d0_c3,3,26239,0.12829150109180434,39.88197008768717
A2,73101,fixed512,d0_c3,3,26240,0.13696991320192667,40.4660841623942
A2,73101,fixed512,d0_c3,3,26241,0.12703598795857357,38.920166651407875
A2,73101,fixed512,d0_c3,3,26242,0.12314054663053793,40.22731844584147
A2,73101,fixed512,d0_c3,3,26243,0.1357220011893517,42.266697565714516
A2,73101,fixed512,d0_c3,3,26244,0.1565691254290502,43.54210344950358
A2,73101,fixed512,d0_c3,3,26245,0.18258987385121692,44.97234026590983
A2,73101,fixed512,d0_c3,3,26246,0.19863404915533703,48.74501991271973
A2,73101,fixed512,d0_c3,3,26247,0.2107637663005387,52.3006477355957
A2,73101,fixed512,d0_c3,3,26248,0.2234879807570668,52.33709907531738
A2,73101,fixed512,d0_c3,3,26249,0.25138650020850933,56.684075037638344
A2,73101,fixed512,d0_c3,3,26250,0.21636933836735908,53.217333475748696
A2,73101,fixed512,d0_c3,3,26251,0.20603652225299696,52.90920956929525
A2,73101,fixed512,d0_c3,3,26252,0.1892629471835188,49.07925605773926
A2,73101,fixed512,d0_c3,3,26253,0.1921704253549512,49.29066149393717
A2,73101,fixed512,d0_c3,3,26254,0.2264669674042704,53.68970553080241
A2,73101,fixed512,d0_c3,3,26255,0.3003299421794354,59.27285067240397
A2,73101,fixed512,d0_c3,3,26256,0.32491690472037366,61.49186770121256
A2,73101,fixed512,d6_c0,0,21043,0.44008903565874274,8.636122564474741
A2,73101,fixed512,d6_c0,0,21044,0.3909271734388265,7.9933814605077105
A2,73101,fixed512,d6_c0,0,21045,0.3261725480199515,7.757150272528331
A2,73101,fixed512,d6_c0,0,21046,0.23921913735305966,6.753807365894318
A2,73101,fixed512,d6_c0,0,21047,0.31378009911335963,7.5604188442230225
A2,73101,fixed512,d6_c0,0,21048,0.4238156305407994,8.358444074789682
A2,73101,fixed512,d6_c0,0,21049,0.39979350747077075,7.946076989173889
A2,73101,fixed512,d6_c0,0,21050,0.3357673376032455,7.320081512133281
A2,73101,fixed512,d6_c0,0,21051,0.3067683973266157,7.113851447900136
A2,73101,fixed512,d6_c0,0,21052,0.3353858729547648,7.270163456598918
A2,73101,fixed512,d6_c0,0,21053,0.38008395585697285,8.15851620833079
A2,73101,fixed512,d6_c0,0,21054,0.6364020720482512,10.590061585108439
A2,73101,fixed512,d6_c0,0,21055,0.9158141922577138,13.344561060269674
A2,73101,fixed512,d6_c0,0,21056,0.8487859016599941,12.45255939165751
A2,73101,fixed512,d6_c0,0,21057,0.513269228081919,9.242644806702932
A2,73101,fixed512,d6_c0,0,21058,0.2961471762770469,6.385339419047038
A2,73101,fixed512,d6_c0,0,21059,0.11259670347396251,4.983888745307922
A2,73101,fixed512,d6_c0,0,21060,0.1184456163450706,4.9623403151830034
A2,73101,fixed512,d6_c0,0,21061,0.1287774980937919,5.238945225874583
A2,73101,fixed512,d6_c0,0,21062,0.10560626435278686,5.0616872906684875
A2,73101,fixed512,d6_c0,0,21063,0.09486494098639327,5.0253220200538635
A2,73101,fixed512,d6_c0,0,21064,0.14043506726509167,5.823723018169403
A2,73101,fixed512,d6_c0,0,21065,0.20344877545600393,6.771455228328705
A2,73101,fixed512,d6_c0,0,21066,0.18468477082727328,7.101329684257507
A2,73101,fixed512,d6_c0,0,23640,0.33318978631706814,10.596357822418213
A2,73101,fixed512,d6_c0,0,23641,0.31107781213654606,10.285878340403238
A2,73101,fixed512,d6_c0,0,23642,0.2925637294909422,9.868448734283447
A2,73101,fixed512,d6_c0,0,23643,0.27952435270371173,9.591842492421469
A2,73101,fixed512,d6_c0,0,23644,0.2883526928560513,9.621580680211386
A2,73101,fixed512,d6_c0,0,23645,0.29498608361609013,9.66674812634786
A2,73101,fixed512,d6_c0,0,23646,0.29774915256965756,9.81289800008138
A2,73101,fixed512,d6_c0,0,23647,0.30361856980103535,10.132577180862427
A2,73101,fixed512,d6_c0,0,23648,0.2822111056861132,9.728287061055502
A2,73101,fixed512,d6_c0,0,23649,0.29720630547635124,9.99066686630249
A2,73101,fixed512,d6_c0,0,23650,0.2647936181895743,9.196011702219645
A2,73101,fixed512,d6_c0,0,23651,0.2522424815834502,8.769685586293539
A2,73101,fixed512,d6_c0,0,23652,0.27111677834078063,8.567134539286295
A2,73101,fixed512,d6_c0,0,23653,0.281463069949712,8.892482916514078
A2,73101,fixed512,d6_c0,0,23654,0.37162857059255905,10.185993989308676
A2,73101,fixed512,d6_c0,0,23655,0.3527503440724112,10.095438877741495
A2,73101,fixed512,d6_c0,0,26233,0.016366388392738265,2.29596483707428
A2,73101,fixed512,d6_c0,0,26234,0.013497310007404421,2.1195576588312783
A2,73101,fixed512,d6_c0,0,26235,0.016989845994562353,2.1736509601275125
A2,73101,fixed512,d6_c0,0,26236,0.014953714197099491,2.0895233949025473
A2,73101,fixed512,d6_c0,0,26237,0.013187151011475405,1.9690415461858113
A2,73101,fixed512,d6_c0,0,26238,0.013740058463815236,1.9270982940991719
A2,73101,fixed512,d6_c0,0,26239,0.011395102517489085,1.7554127375284831
A2,73101,fixed512,d6_c0,0,26240,0.024232770638170392,2.4257848064104715
A2,73101,fixed512,d6_c0,0,26241,0.026054176742121973,2.4977223873138428
A2,73101,fixed512,d6_c0,0,26242,0.018881259431083413,2.464198052883148
A2,73101,fixed512,d6_c0,0,26243,0.015936769974542613,2.5471965670585632
A2,73101,fixed512,d6_c0,0,26244,0.019458118475480776,2.612696588039398
A2,73101,fixed512,d6_c0,0,26245,0.01706014350738015,2.491804669300715
A2,73101,fixed512,d6_c0,0,26246,0.01790959984090504,2.46489354968071
A2,73101,fixed512,d6_c0,0,26247,0.015109963892207938,2.354619820912679
A2,73101,fixed512,d6_c0,0,26248,0.015416886395842135,2.288745562235514
A2,73101,fixed512,d6_c0,0,26249,0.012496933217824732,2.251966973145803
A2,73101,fixed512,d6_c0,0,26250,0.012333454907910555,1.974281112353007
A2,73101,fixed512,d6_c0,0,26251,0.010998502019717818,1.8312543431917827
A2,73101,fixed512,d6_c0,0,26252,0.010770056525265395,1.703387478987376
A2,73101,fixed512,d6_c0,0,26253,0.009172373812332447,1.5708744525909424
A2,73101,fixed512,d6_c0,0,26254,0.01414506401832428,1.941379149754842
A2,73101,fixed512,d6_c0,0,26255,0.012993764382229003,1.8128976623217266
A2,73101,fixed512,d6_c0,0,26256,0.011690622316594729,1.708921213944753
A2,73101,fixed512,d6_c1,1,21043,0.05181328633321408,5.16812531153361
A2,73101,fixed512,d6_c1,1,21044,0.041542069638916414,4.573721567789714
A2,73101,fixed512,d6_c1,1,21045,0.03986382976812645,4.396359443664551
A2,73101,fixed512,d6_c1,1,21046,0.046831599892123356,4.896542867024739
A2,73101,fixed512,d6_c1,1,21047,0.0630783794208277,5.861123561859131
A2,73101,fixed512,d6_c1,1,21048,0.059386850847812735,5.695213953653972
A2,73101,fixed512,d6_c1,1,21049,0.060459360941334105,5.592279275258382
A2,73101,fixed512,d6_c1,1,21050,0.05396825375428918,5.220305919647217
A2,73101,fixed512,d6_c1,1,21051,0.06426485869880365,5.629893143971761
A2,73101,fixed512,d6_c1,1,21052,0.05516191255520958,5.345816612243652
A2,73101,fixed512,d6_c1,1,21053,0.044768440483533366,4.597775459289551
A2,73101,fixed512,d6_c1,1,21054,0.057725722407522155,5.246822198232015
A2,73101,fixed512,d6_c1,1,21055,0.04962566953330231,4.971698760986328
A2,73101,fixed512,d6_c1,1,21056,0.03910773433043104,4.412647406260173
A2,73101,fixed512,d6_c1,1,21057,0.03795764034252299,4.365970134735107
A2,73101,fixed512,d6_c1,1,21058,0.042981392920215966,4.816859881083171
A2,73101,fixed512,d6_c1,1,21059,0.04883762035745157,4.953891277313232
A2,73101,fixed512,d6_c1,1,21060,0.04164180179137978,4.619317213694255
A2,73101,fixed512,d6_c1,1,21061,0.034355446580818905,4.088269551595052
A2,73101,fixed512,d6_c1,1,21062,0.04787272856819336,5.14501969019572
A2,73101,fixed512,d6_c1,1,21063,0.07705838593886956,6.573326110839844
A2,73101,fixed512,d6_c1,1,21064,0.07077976619131675,6.6683112780253095
A2,73101,fixed512,d6_c1,1,21065,0.07316101467200709,6.799665609995524
A2,73101,fixed512,d6_c1,1,21066,0.1006339435033398,7.857893466949463
A2,73101,fixed512,d6_c1,1,23640,0.18403717125824334,9.389660676320394
A2,73101,fixed512,d6_c1,1,23641,0.1875680330329419,9.360286553700766
A2,73101,fixed512,d6_c1,1,23642,0.17389272877783066,9.031492869059244
A2,73101,fixed512,d6_c1,1,23643,0.14926596582158932,8.42089319229126
A2,73101,fixed512,d6_c1,1,23644,0.13542891813661803,7.878451665242513
A2,73101,fixed512,d6_c1,1,23645,0.13362636616126247,7.969946543375651
A2,73101,fixed512,d6_c1,1,23646,0.12316135107810743,7.566632588704427
A2,73101,fixed512,d6_c1,1,23647,0.12138069830690264,7.378410816192627
A2,73101,fixed512,d6_c1,1,23648,0.1260490293818291,7.366086641947429
A2,73101,fixed512,d6_c1,1,23649,0.13459558287837206,7.536472320556641
A2,73101,fixed512,d6_c1,1,23650,0.12757912042854694,7.293136755625407
A2,73101,fixed512,d6_c1,1,23651,0.14250769703071484,7.778363863627116
A2,73101,fixed512,d6_c1,1,23652,0.16098218023359892,8.242997487386068
A2,73101,fixed512,d6_c1,1,23653,0.1831657923292527,8.78696870803833
A2,73101,fixed512,d6_c1,1,23654,0.16033567058833975,8.149975935618082
A2,73101,fixed512,d6_c1,1,23655,0.14295579309446568,7.6861503918965655
A2,73101,fixed512,d6_c1,1,26233,0.06363760078482154,5.340734004974365
A2,73101,fixed512,d6_c1,1,26234,0.06927291072298414,5.6856255531311035
A2,73101,fixed512,d6_c1,1,26235,0.061969726779033785,5.53576135635376
A2,73101,fixed512,d6_c1,1,26236,0.06350448262428611,5.765860080718994
A2,73101,fixed512,d6_c1,1,26237,0.0707347565832787,5.913592179616292
A2,73101,fixed512,d6_c1,1,26238,0.07140035168308521,5.893162886301677
A2,73101,fixed512,d6_c1,1,26239,0.0663446653973523,5.84955374399821
A2,73101,fixed512,d6_c1,1,26240,0.0636932632961023,5.566614627838135
A2,73101,fixed512,d6_c1,1,26241,0.07535350980333216,5.935596466064453
A2,73101,fixed512,d6_c1,1,26242,0.070608766151363,5.661378701527913
A2,73101,fixed512,d6_c1,1,26243,0.05627010000509134,5.12640364964803
A2,73101,fixed512,d6_c1,1,26244,0.04924232330071188,4.8763047854105634
A2,73101,fixed512,d6_c1,1,26245,0.06306967648053409,5.546663920084636
A2,73101,fixed512,d6_c1,1,26246,0.056482387809671096,5.000746726989746
A2,73101,fixed512,d6_c1,1,26247,0.03841943304885156,4.193737506866455
A2,73101,fixed512,d6_c1,1,26248,0.0446337892152478,4.392070929209392
A2,73101,fixed512,d6_c1,1,26249,0.05901751803733152,4.582894643147786
A2,73101,fixed512,d6_c1,1,26250,0.05989468599500891,4.694989045461019
A2,73101,fixed512,d6_c1,1,26251,0.06706819608330383,5.069137891133626
A2,73101,fixed512,d6_c1,1,26252,0.07379229200184266,5.311548550923665
A2,73101,fixed512,d6_c1,1,26253,0.08311491620626497,5.9712419509887695
A2,73101,fixed512,d6_c1,1,26254,0.10708088204645345,7.01583989461263
A2,73101,fixed512,d6_c1,1,26255,0.13166043757690185,7.7665449778238935
A2,73101,fixed512,d6_c1,1,26256,0.13759898446246607,7.707488059997559
A2,73101,fixed512,d6_c2,2,21043,0.00010909640789370529,0.45819470286369324
A2,73101,fixed512,d6_c2,2,21044,0.00015827313661668626,0.507880429426829
A2,73101,fixed512,d6_c2,2,21045,0.00010942366762670961,0.47323936223983765
A2,73101,fixed512,d6_c2,2,21046,0.0001425004609849378,0.5465923647085825
A2,73101,fixed512,d6_c2,2,21047,0.0001320531887689273,0.5372132658958435
A2,73101,fixed512,d6_c2,2,21048,8.116201233749036e-05,0.5124115745226542
A2,73101,fixed512,d6_c2,2,21049,0.00013245945873827653,0.5787534316380819
A2,73101,fixed512,d6_c2,2,21050,0.00015722673410631797,0.5881149272123972
A2,73101,fixed512,d6_c2,2,21051,0.00015624480613124164,0.532514731089274
A2,73101,fixed512,d6_c2,2,21052,0.00020381507499740527,0.6058558026949564
A2,73101,fixed512,d6_c2,2,21053,0.00011640233708299726,0.5281343956788381
A2,73101,fixed512,d6_c2,2,21054,9.48134390158474e-05,0.5259962181250254
A2,73101,fixed512,d6_c2,2,21055,7.30732870111083e-05,0.47901784380276996
A2,73101,fixed512,d6_c2,2,21056,8.630379923936625e-05,0.5492231746514639
A2,73101,fixed512,d6_c2,2,21057,0.00010734950261823791,0.5265944997469584
A2,73101,fixed512,d6_c2,2,21058,0.00018833279659012203,0.5209372937679291
