arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
G3,73102,fixed512,standard,2,21059,0.00021592848658823354,0.7706965406735738
G3,73102,fixed512,standard,2,21060,0.00024070669662678876,0.8137437502543131
G3,73102,fixed512,standard,2,21061,0.00039839283170941474,1.00062295794487
G3,73102,fixed512,standard,2,21062,0.00036832339826225953,0.9426512022813162
G3,73102,fixed512,standard,2,21063,0.00030200621667843665,0.826160192489624
G3,73102,fixed512,standard,2,21064,0.0003710956559405978,0.869380921125412
G3,73102,fixed512,standard,2,21065,0.0003597211891429716,0.8224256138006846
G3,73102,fixed512,standard,2,21066,0.00033462186674531767,0.8001264830430349
G3,73102,fixed512,standard,2,23640,0.0007051980544820723,0.887374738852183
G3,73102,fixed512,standard,2,23641,0.00042426032135697015,0.7010486026604971
G3,73102,fixed512,standard,2,23642,0.0016805356383861843,1.1120366950829823
G3,73102,fixed512,standard,2,23643,0.002209452621302115,1.2737507820129395
G3,73102,fixed512,standard,2,23644,0.0014983558099988116,1.039404461781184
G3,73102,fixed512,standard,2,23645,0.0014260419655094392,0.9571666916211446
G3,73102,fixed512,standard,2,23646,0.0016331382856970783,1.1022894283135731
G3,73102,fixed512,standard,2,23647,0.0014805538858995262,1.1511473655700684
G3,73102,fixed512,standard,2,23648,0.0019448678420253551,1.3395673433939617
G3,73102,fixed512,standard,2,23649,0.002270339741038014,1.2103871405124664
G3,73102,fixed512,standard,2,23650,0.0011857730204079353,0.8491859038670858
G3,73102,fixed512,standard,2,23651,0.0015676931030809466,0.9937147349119186
G3,73102,fixed512,standard,2,23652,0.002112245188070573,1.0380490521589916
G3,73102,fixed512,standard,2,23653,0.002942085913317153,1.258794109026591
G3,73102,fixed512,standard,2,23654,0.0031328903452723053,1.3723167379697163
G3,73102,fixed512,standard,2,23655,0.001625556699073572,0.9913913011550903
G3,73102,fixed512,standard,2,26233,0.0012100692660796813,1.4299666831890743
G3,73102,fixed512,standard,2,26234,0.0015315213201289961,1.5234301934639614
G3,73102,fixed512,standard,2,26235,0.0014226790130375394,1.4553418060143788
G3,73102,fixed512,standard,2,26236,0.001841873907494868,1.6384091178576152
G3,73102,fixed512,standard,2,26237,0.0008766091734699878,1.2812949270009995
G3,73102,fixed512,standard,2,26238,0.0008519940401271331,1.0998208224773407
G3,73102,fixed512,standard,2,26239,0.0013050541548118228,1.352953905860583
G3,73102,fixed512,standard,2,26240,0.0017111574408940839,1.573107620080312
G3,73102,fixed512,standard,2,26241,0.0004822067055236935,1.0416374504566193
G3,73102,fixed512,standard,2,26242,0.0002643587938699803,0.7740370829900106
G3,73102,fixed512,standard,2,26243,0.00023729731586367628,0.6849734286467234
G3,73102,fixed512,standard,2,26244,0.0002744345920843391,0.7737464408079783
G3,73102,fixed512,standard,2,26245,0.00026694005829414215,0.7366888721783956
G3,73102,fixed512,standard,2,26246,0.0003234423916256426,0.8454953134059906
G3,73102,fixed512,standard,2,26247,0.0002109162550959226,0.7125007013479868
G3,73102,fixed512,standard,2,26248,0.00023699485979656131,0.7488361696402231
G3,73102,fixed512,standard,2,26249,0.00026480766001627356,0.7897334297498068
G3,73102,fixed512,standard,2,26250,0.00018957517077044898,0.6874688665072123
G3,73102,fixed512,standard,2,26251,0.0012802879502323077,1.272511710723241
G3,73102,fixed512,standard,2,26252,0.0026114751131411304,1.499315728743871
G3,73102,fixed512,standard,2,26253,0.0014639197752427653,1.5269711414972942
G3,73102,fixed512,standard,2,26254,0.0012175708107158851,1.215835432211558
G3,73102,fixed512,standard,2,26255,0.0009572101370553127,1.3146469791730244
G3,73102,fixed512,standard,2,26256,0.0012436886277058237,1.6068939963976543
G3,73102,fixed512,standard,3,21043,0.3417813144398347,72.9173952738444
G3,73102,fixed512,standard,3,21044,0.4754084963571887,87.66018390655518
G3,73102,fixed512,standard,3,21045,0.3915458321049201,79.99505551656087
G3,73102,fixed512,standard,3,21046,0.4175864351404888,82.29920228322347
G3,73102,fixed512,standard,3,21047,0.24234815576171065,62.81549072265625
G3,73102,fixed512,standard,3,21048,0.20497548345316963,57.21295706431071
G3,73102,fixed512,standard,3,21049,0.14666599275621287,46.38667074839274
G3,73102,fixed512,standard,3,21050,0.10658257573564138,39.09265104929606
G3,73102,fixed512,standard,3,21051,0.09200483230179383,33.86489772796631
G3,73102,fixed512,standard,3,21052,0.08649381837588777,32.51786454518636
G3,73102,fixed512,standard,3,21053,0.05906950500751057,26.9049015045166
G3,73102,fixed512,standard,3,21054,0.07217581563620847,31.80807336171468
G3,73102,fixed512,standard,3,21055,0.05201431512406096,25.005632400512695
G3,73102,fixed512,standard,3,21056,0.05664369354422225,26.709839820861816
G3,73102,fixed512,standard,3,21057,0.061271765127208666,27.730541865030926
G3,73102,fixed512,standard,3,21058,0.06629608804104531,30.754316329956055
G3,73102,fixed512,standard,3,21059,0.08601223268695506,35.987114588419594
G3,73102,fixed512,standard,3,21060,0.08240483999438318,35.3930934270223
G3,73102,fixed512,standard,3,21061,0.05429806115560096,27.554346720377605
G3,73102,fixed512,standard,3,21062,0.07718184993653149,33.18255456288656
G3,73102,fixed512,standard,3,21063,0.04584669417919398,22.535062789916992
G3,73102,fixed512,standard,3,21064,0.05032298321075127,25.314995447794598
G3,73102,fixed512,standard,3,21065,0.05152601243008218,26.334332784016926
G3,73102,fixed512,standard,3,21066,0.055451360331600925,27.67709795633952
G3,73102,fixed512,standard,3,23640,0.2484132573711114,59.67938741048177
G3,73102,fixed512,standard,3,23641,0.2563325369989368,58.749085108439125
G3,73102,fixed512,standard,3,23642,0.22439044084677262,55.40680122375488
G3,73102,fixed512,standard,3,23643,0.2397891601821168,58.4929567972819
G3,73102,fixed512,standard,3,23644,0.18568344836794168,49.97714932759603
G3,73102,fixed512,standard,3,23645,0.17826343833351999,48.012227376302086
G3,73102,fixed512,standard,3,23646,0.14507029550283243,42.63964335123698
G3,73102,fixed512,standard,3,23647,0.13375892803216008,41.473977406819664
G3,73102,fixed512,standard,3,23648,0.14312732756843172,44.75306256612142
G3,73102,fixed512,standard,3,23649,0.15885185091702494,45.36182975769043
G3,73102,fixed512,standard,3,23650,0.17377170649423382,46.680981953938804
G3,73102,fixed512,standard,3,23651,0.14563282094966096,43.29585965474447
G3,73102,fixed512,standard,3,23652,0.16731155228414973,45.58676528930664
G3,73102,fixed512,standard,3,23653,0.16013047138696546,43.76955604553223
G3,73102,fixed512,standard,3,23654,0.17139403719177415,45.93282953898112
G3,73102,fixed512,standard,3,23655,0.1302782918029669,39.4971809387207
G3,73102,fixed512,standard,3,26233,0.34124141552882187,64.0749117533366
G3,73102,fixed512,standard,3,26234,0.33835549084133354,65.10203997294109
G3,73102,fixed512,standard,3,26235,0.2289598102435423,53.47358194986979
G3,73102,fixed512,standard,3,26236,0.30709934137198097,62.7784226735433
G3,73102,fixed512,standard,3,26237,0.20872198074188375,53.67709922790527
G3,73102,fixed512,standard,3,26238,0.19585860771828903,49.25714429219564
G3,73102,fixed512,standard,3,26239,0.16699273617682928,47.42778650919596
G3,73102,fixed512,standard,3,26240,0.1525487350839483,46.19928487141927
G3,73102,fixed512,standard,3,26241,0.13203759578168103,41.05204772949219
G3,73102,fixed512,standard,3,26242,0.15642126459264893,45.642635345458984
G3,73102,fixed512,standard,3,26243,0.14384671936596607,43.96891530354818
G3,73102,fixed512,standard,3,26244,0.1945242075457788,50.66022872924805
G3,73102,fixed512,standard,3,26245,0.242585978002983,52.04102897644043
G3,73102,fixed512,standard,3,26246,0.2640037286733457,53.41708437601725
G3,73102,fixed512,standard,3,26247,0.28182765710313534,55.88942845662435
G3,73102,fixed512,standard,3,26248,0.24557521347090516,50.98356819152832
G3,73102,fixed512,standard,3,26249,0.3325953844714361,61.43629519144694
G3,73102,fixed512,standard,3,26250,0.25943874627464136,56.89448356628418
G3,73102,fixed512,standard,3,26251,0.1990914752499641,52.3173885345459
G3,73102,fixed512,standard,3,26252,0.18396683239499867,50.68566449483236
G3,73102,fixed512,standard,3,26253,0.2342989078410231,55.476813634236656
G3,73102,fixed512,standard,3,26254,0.3304525941081556,61.85571479797363
G3,73102,fixed512,standard,3,26255,0.45141756835804747,67.91319211324056
G3,73102,fixed512,standard,3,26256,0.4853465508883366,70.02487246195476
SPECTRAL_RIDGE,73101,selected,standard,0,21043,0.2743286637820357,9.90412193560086
SPECTRAL_RIDGE,73101,selected,standard,0,21044,0.2618199579421859,9.966929243227616
SPECTRAL_RIDGE,73101,selected,standard,0,21045,0.23721314927859108,9.427321867381211
SPECTRAL_RIDGE,73101,selected,standard,0,21046,0.21112382576626454,8.804486997417735
SPECTRAL_RIDGE,73101,selected,standard,0,21047,0.24637452695889195,9.374096871649115
SPECTRAL_RIDGE,73101,selected,standard,0,21048,0.2715720560391763,9.824362337995574
SPECTRAL_RIDGE,73101,selected,standard,0,21049,0.29251187281804464,10.272970701407539
SPECTRAL_RIDGE,73101,selected,standard,0,21050,0.33305716644903,10.95564655151241
SPECTRAL_RIDGE,73101,selected,standard,0,21051,0.35095599598183497,11.357963019510818
SPECTRAL_RIDGE,73101,selected,standard,0,21052,0.3738481447866844,11.794696458468508
SPECTRAL_RIDGE,73101,selected,standard,0,21053,0.41029328434479706,12.795350650733246
SPECTRAL_RIDGE,73101,selected,standard,0,21054,0.46845972596954244,13.92768214924516
SPECTRAL_RIDGE,73101,selected,standard,0,21055,0.5167076647010079,14.93652443163659
SPECTRAL_RIDGE,73101,selected,standard,0,21056,0.5565282325586176,15.75792841963048
SPECTRAL_RIDGE,73101,selected,standard,0,21057,0.3388058105727101,11.632462189550813
SPECTRAL_RIDGE,73101,selected,standard,0,21058,0.3847679274455034,8.440968631774405
SPECTRAL_RIDGE,73101,selected,standard,0,21059,0.38118262930066416,8.440835143281094
SPECTRAL_RIDGE,73101,selected,standard,0,21060,0.3657349870440431,8.120705669976141
SPECTRAL_RIDGE,73101,selected,standard,0,21061,0.35728432200825216,8.220861798724236
SPECTRAL_RIDGE,73101,selected,standard,0,21062,0.34177364845355,8.05012067833051
SPECTRAL_RIDGE,73101,selected,standard,0,21063,0.3363179182204504,8.007098577385982
SPECTRAL_RIDGE,73101,selected,standard,0,21064,0.337008301389574,8.091932597874658
SPECTRAL_RIDGE,73101,selected,standard,0,21065,0.33870373662175557,8.361076438220648
SPECTRAL_RIDGE,73101,selected,standard,0,21066,0.35123137156926515,8.859854451308896
SPECTRAL_RIDGE,73101,selected,standard,0,23640,0.9087390944101585,18.546346122865657
SPECTRAL_RIDGE,73101,selected,standard,0,23641,0.8952292151658972,18.799591878844357
SPECTRAL_RIDGE,73101,selected,standard,0,23642,0.8892828257994742,18.53370110112456
SPECTRAL_RIDGE,73101,selected,standard,0,23643,0.875846174308534,18.480160370897533
SPECTRAL_RIDGE,73101,selected,standard,0,23644,0.8905867145313402,19.094074368698617
SPECTRAL_RIDGE,73101,selected,standard,0,23645,0.9642219267019052,19.453513862026043
SPECTRAL_RIDGE,73101,selected,standard,0,23646,1.0504072289407589,19.72330932522225
SPECTRAL_RIDGE,73101,selected,standard,0,23647,1.1436320710057846,20.08089929594188
SPECTRAL_RIDGE,73101,selected,standard,0,23648,1.2854151439719026,20.36455527050659
SPECTRAL_RIDGE,73101,selected,standard,0,23649,1.2471100114378284,20.915556712920917
SPECTRAL_RIDGE,73101,selected,standard,0,23650,1.4269000501846116,22.740091654284345
SPECTRAL_RIDGE,73101,selected,standard,0,23651,1.442653585686152,23.146755869373475
SPECTRAL_RIDGE,73101,selected,standard,0,23652,1.5532160572476748,24.555204431988106
SPECTRAL_RIDGE,73101,selected,standard,0,23653,1.5800732908360497,24.82378905812851
SPECTRAL_RIDGE,73101,selected,standard,0,23654,1.4873792674421908,23.67148709997308
SPECTRAL_RIDGE,73101,selected,standard,0,23655,1.297866265712613,22.202220553572584
SPECTRAL_RIDGE,73101,selected,standard,0,26233,0.11433347295694946,6.4068670646110535
SPECTRAL_RIDGE,73101,selected,standard,0,26234,0.10550358831480433,6.3174983536120015
SPECTRAL_RIDGE,73101,selected,standard,0,26235,0.09644629586325704,6.216182858699978
SPECTRAL_RIDGE,73101,selected,standard,0,26236,0.09429977072148966,6.192696337232575
SPECTRAL_RIDGE,73101,selected,standard,0,26237,0.09194600770895811,5.967327594348625
SPECTRAL_RIDGE,73101,selected,standard,0,26238,0.08999213836739621,5.66840521123702
SPECTRAL_RIDGE,73101,selected,standard,0,26239,0.08745820556200139,5.442391299069072
SPECTRAL_RIDGE,73101,selected,standard,0,26240,0.08788928449962859,5.633599287145213
SPECTRAL_RIDGE,73101,selected,standard,0,26241,0.08035892655040537,5.514440675439327
SPECTRAL_RIDGE,73101,selected,standard,0,26242,0.06850072775186213,5.214808342632357
SPECTRAL_RIDGE,73101,selected,standard,0,26243,0.059819754135204566,4.89090264721737
SPECTRAL_RIDGE,73101,selected,standard,0,26244,0.0573363715856538,4.577991322350233
SPECTRAL_RIDGE,73101,selected,standard,0,26245,0.05008962699479428,4.387504237795988
SPECTRAL_RIDGE,73101,selected,standard,0,26246,0.04895999419219399,4.215320839662049
SPECTRAL_RIDGE,73101,selected,standard,0,26247,0.0469699057507715,4.203408141248894
SPECTRAL_RIDGE,73101,selected,standard,0,26248,0.05959536937935339,4.425203789195989
SPECTRAL_RIDGE,73101,selected,standard,0,26249,0.06072072078485035,4.430148115785168
SPECTRAL_RIDGE,73101,selected,standard,0,26250,0.05311051824100634,4.22267706067069
SPECTRAL_RIDGE,73101,selected,standard,0,26251,0.04771063109783454,4.132417333360304
SPECTRAL_RIDGE,73101,selected,standard,0,26252,0.045248170423521354,4.078845687282867
SPECTRAL_RIDGE,73101,selected,standard,0,26253,0.04573440638815,4.092282431669697
SPECTRAL_RIDGE,73101,selected,standard,0,26254,0.050718036611682525,4.304908453542086
SPECTRAL_RIDGE,73101,selected,standard,0,26255,0.05288175310797427,4.377124985964033
SPECTRAL_RIDGE,73101,selected,standard,0,26256,0.06333301559995744,4.738365678350732
SPECTRAL_RIDGE,73101,selected,standard,1,21043,0.48952402348198537,15.771108521488387
SPECTRAL_RIDGE,73101,selected,standard,1,21044,0.46400381419689457,15.140445374193922
SPECTRAL_RIDGE,73101,selected,standard,1,21045,0.47979970185488474,15.157849019781592
SPECTRAL_RIDGE,73101,selected,standard,1,21046,0.5020485872583851,15.458029811318255
SPECTRAL_RIDGE,73101,selected,standard,1,21047,0.5156354321873636,16.061037348304342
SPECTRAL_RIDGE,73101,selected,standard,1,21048,0.4865970897840601,15.778563665810006
SPECTRAL_RIDGE,73101,selected,standard,1,21049,0.4614433955531349,15.77291019014415
SPECTRAL_RIDGE,73101,selected,standard,1,21050,0.4372871840590184,15.428601428843406
SPECTRAL_RIDGE,73101,selected,standard,1,21051,0.43927096156011175,15.170491670410742
SPECTRAL_RIDGE,73101,selected,standard,1,21052,0.4486412469986161,15.35995340043101
SPECTRAL_RIDGE,73101,selected,standard,1,21053,0.4504148873256126,15.506871659324261
SPECTRAL_RIDGE,73101,selected,standard,1,21054,0.43106781273283984,15.055148096898842
SPECTRAL_RIDGE,73101,selected,standard,1,21055,0.4210762750198742,14.874870878207389
SPECTRAL_RIDGE,73101,selected,standard,1,21056,0.4577631081375668,15.240532475045155
SPECTRAL_RIDGE,73101,selected,standard,1,21057,0.4739708318831135,15.602968787274513
SPECTRAL_RIDGE,73101,selected,standard,1,21058,0.4915781221517201,16.082867590445407
SPECTRAL_RIDGE,73101,selected,standard,1,21059,0.48325462329123825,15.996265550306367
SPECTRAL_RIDGE,73101,selected,standard,1,21060,0.44600965407331433,15.539869648331004
SPECTRAL_RIDGE,73101,selected,standard,1,21061,0.39441570416364186,14.671551300670396
SPECTRAL_RIDGE,73101,selected,standard,1,21062,0.3683024841315234,13.996374359916247
SPECTRAL_RIDGE,73101,selected,standard,1,21063,0.359306519691168,13.659090072136342
SPECTRAL_RIDGE,73101,selected,standard,1,21064,0.3642129393631232,13.493660061898929
SPECTRAL_RIDGE,73101,selected,standard,1,21065,0.3370041218568658,12.59182607145374
SPECTRAL_RIDGE,73101,selected,standard,1,21066,0.31491606107517184,12.157935853752912
SPECTRAL_RIDGE,73101,selected,standard,1,23640,0.14710382246366221,8.706823807860017
SPECTRAL_RIDGE,73101,selected,standard,1,23641,0.14480513154844415,8.56769241778411
SPECTRAL_RIDGE,73101,selected,standard,1,23642,0.1382024505999041,8.391382628310431
SPECTRAL_RIDGE,73101,selected,standard,1,23643,0.13020437778240893,8.190572747545753
SPECTRAL_RIDGE,73101,selected,standard,1,23644,0.12479700502686324,7.999896755245388
SPECTRAL_RIDGE,73101,selected,standard,1,23645,0.1292544290180987,8.273098345733692
SPECTRAL_RIDGE,73101,selected,standard,1,23646,0.1340334230487472,8.475103684834776
SPECTRAL_RIDGE,73101,selected,standard,1,23647,0.14498280913446512,8.589335820155156
SPECTRAL_RIDGE,73101,selected,standard,1,23648,0.16516648855018856,9.150002668838416
SPECTRAL_RIDGE,73101,selected,standard,1,23649,0.19024788142060264,9.619760958166992
SPECTRAL_RIDGE,73101,selected,standard,1,23650,0.19782905558274322,10.005404253912968
SPECTRAL_RIDGE,73101,selected,standard,1,23651,0.22568143180332426,10.616661266822426
SPECTRAL_RIDGE,73101,selected,standard,1,23652,0.247653559420238,11.140328850351255
SPECTRAL_RIDGE,73101,selected,standard,1,23653,0.26929453189800356,11.675909445681555
SPECTRAL_RIDGE,73101,selected,standard,1,23654,0.26919851988858595,12.180508479590037
SPECTRAL_RIDGE,73101,selected,standard,1,23655,0.27370837844461376,12.603604916564743
SPECTRAL_RIDGE,73101,selected,standard,1,26233,0.9662559192172097,24.300155807427284
SPECTRAL_RIDGE,73101,selected,standard,1,26234,0.9738512332523158,24.527809085227048
SPECTRAL_RIDGE,73101,selected,standard,1,26235,0.9801434948260255,24.739071231263704
SPECTRAL_RIDGE,73101,selected,standard,1,26236,0.9769096483551136,24.883889333434723
SPECTRAL_RIDGE,73101,selected,standard,1,26237,0.9609918279196554,24.94017051842425
SPECTRAL_RIDGE,73101,selected,standard,1,26238,0.9479223522081553,24.940170518424253
SPECTRAL_RIDGE,73101,selected,standard,1,26239,0.9394062931318249,24.926815540083982
SPECTRAL_RIDGE,73101,selected,standard,1,26240,0.9200800857041171,24.611055879544946
SPECTRAL_RIDGE,73101,selected,standard,1,26241,0.9023365059355962,24.11183814571452
SPECTRAL_RIDGE,73101,selected,standard,1,26242,0.895561273181055,23.740470339684975
SPECTRAL_RIDGE,73101,selected,standard,1,26243,0.9181188358842683,23.895451300732102
SPECTRAL_RIDGE,73101,selected,standard,1,26244,0.9561496970192627,24.381979441608262
SPECTRAL_RIDGE,73101,selected,standard,1,26245,1.0333031469875893,25.375038247390055
SPECTRAL_RIDGE,73101,selected,standard,1,26246,1.0397213609581424,25.39930800900785
SPECTRAL_RIDGE,73101,selected,standard,1,26247,1.017542623635322,25.084973312369257
SPECTRAL_RIDGE,73101,selected,standard,1,26248,1.0290014954745796,25.16907756804461
SPECTRAL_RIDGE,73101,selected,standard,1,26249,1.0706183989110858,25.562899436993916
SPECTRAL_RIDGE,73101,selected,standard,1,26250,1.10632650197798,25.887837067014885
SPECTRAL_RIDGE,73101,selected,standard,1,26251,1.1295251030625844,26.12297823987176
SPECTRAL_RIDGE,73101,selected,standard,1,26252,1.1312788453634206,26.216572314924182
SPECTRAL_RIDGE,73101,selected,standard,1,26253,1.0936856257232797,25.76758237499065
SPECTRAL_RIDGE,73101,selected,standard,1,26254,1.1013347770607067,25.753719781069236
SPECTRAL_RIDGE,73101,selected,standard,1,26255,1.1168129506082087,25.901564578786576
SPECTRAL_RIDGE,73101,selected,standard,1,26256,1.13161917288817,25.971035318198506
SPECTRAL_RIDGE,73101,selected,standard,2,21043,0.013247679931830014,5.373373056815393
SPECTRAL_RIDGE,73101,selected,standard,2,21044,0.012609986988987335,5.219395012039634
SPECTRAL_RIDGE,73101,selected,standard,2,21045,0.011785482191324442,5.062690411481378
SPECTRAL_RIDGE,73101,selected,standard,2,21046,0.011787660397005637,5.092722979505213
SPECTRAL_RIDGE,73101,selected,standard,2,21047,0.012511002050661748,5.489231334675367
SPECTRAL_RIDGE,73101,selected,standard,2,21048,0.013579945672578489,5.5202352602671025
SPECTRAL_RIDGE,73101,selected,standard,2,21049,0.01509834737637207,5.825348967170389
SPECTRAL_RIDGE,73101,selected,standard,2,21050,0.016510975747970478,6.042444140241424
SPECTRAL_RIDGE,73101,selected,standard,2,21051,0.016333000393594335,6.041301817122018
SPECTRAL_RIDGE,73101,selected,standard,2,21052,0.017020003434013876,6.148238156087189
SPECTRAL_RIDGE,73101,selected,standard,2,21053,0.016993083820770954,5.908011831999501
SPECTRAL_RIDGE,73101,selected,standard,2,21054,0.01720116809139206,5.821291003145387
SPECTRAL_RIDGE,73101,selected,standard,2,21055,0.01707072466228064,5.645845823110587
SPECTRAL_RIDGE,73101,selected,standard,2,21056,0.01672359093875473,5.420911962892632
SPECTRAL_RIDGE,73101,selected,standard,2,21057,0.01601225182619413,5.547125638858255
SPECTRAL_RIDGE,73101,selected,standard,2,21058,0.015294985452104412,5.391519334190797
SPECTRAL_RIDGE,73101,selected,standard,2,21059,0.014166069699572072,5.308352481529069
SPECTRAL_RIDGE,73101,selected,standard,2,21060,0.01408682753058117,5.212280593526653
SPECTRAL_RIDGE,73101,selected,standard,2,21061,0.014169978995272794,5.290565156436504
SPECTRAL_RIDGE,73101,selected,standard,2,21062,0.014301687871167512,5.134475468048978
SPECTRAL_RIDGE,73101,selected,standard,2,21063,0.013991742195813324,5.128781322733455
SPECTRAL_RIDGE,73101,selected,standard,2,21064,0.013780619922857035,5.139520847957341
SPECTRAL_RIDGE,73101,selected,standard,2,21065,0.014159717187710424,5.324404835896731
SPECTRAL_RIDGE,73101,selected,standard,2,21066,0.014166565615568583,5.3429041242329705
SPECTRAL_RIDGE,73101,selected,standard,2,23640,0.013574887566051805,5.1772299785446565
SPECTRAL_RIDGE,73101,selected,standard,2,23641,0.013982143045137835,5.419577630949813
SPECTRAL_RIDGE,73101,selected,standard,2,23642,0.01365168001789266,5.2022941177069155
SPECTRAL_RIDGE,73101,selected,standard,2,23643,0.013718097287547673,5.2593360528096085
SPECTRAL_RIDGE,73101,selected,standard,2,23644,0.014145179658948015,5.198604360238562
SPECTRAL_RIDGE,73101,selected,standard,2,23645,0.014083617203042511,5.214762770844252
SPECTRAL_RIDGE,73101,selected,standard,2,23646,0.014837362960594852,5.297091216128037
SPECTRAL_RIDGE,73101,selected,standard,2,23647,0.015430906476717932,5.47161739022485
SPECTRAL_RIDGE,73101,selected,standard,2,23648,0.015728990121410914,5.526570894777737
SPECTRAL_RIDGE,73101,selected,standard,2,23649,0.015813034568618517,5.472342101752441
SPECTRAL_RIDGE,73101,selected,standard,2,23650,0.01604566294146147,6.020349611420502
SPECTRAL_RIDGE,73101,selected,standard,2,23651,0.015968796884449566,5.855381223316065
SPECTRAL_RIDGE,73101,selected,standard,2,23652,0.0156843123579131,5.844487500706559
SPECTRAL_RIDGE,73101,selected,standard,2,23653,0.015804738180638194,5.902990010669122
SPECTRAL_RIDGE,73101,selected,standard,2,23654,0.016490208676075428,5.948171066825594
SPECTRAL_RIDGE,73101,selected,standard,2,23655,0.016234531687416797,6.0046467692007015
SPECTRAL_RIDGE,73101,selected,standard,2,26233,0.015147813234221338,5.933581055479803
SPECTRAL_RIDGE,73101,selected,standard,2,26234,0.015016741081662436,5.707848554139425
SPECTRAL_RIDGE,73101,selected,standard,2,26235,0.015379027341197908,5.65708723891287
SPECTRAL_RIDGE,73101,selected,standard,2,26236,0.015330629157472095,5.817200905196753
SPECTRAL_RIDGE,73101,selected,standard,2,26237,0.015423750299997702,5.818608676796401
SPECTRAL_RIDGE,73101,selected,standard,2,26238,0.015833882857889926,5.849192070852022
SPECTRAL_RIDGE,73101,selected,standard,2,26239,0.016514344425744006,5.942595500938384
SPECTRAL_RIDGE,73101,selected,standard,2,26240,0.016862736251968973,6.178935087017422
SPECTRAL_RIDGE,73101,selected,standard,2,26241,0.017689668571880503,6.300100725632556
SPECTRAL_RIDGE,73101,selected,standard,2,26242,0.019030568115415303,6.473925083264935
SPECTRAL_RIDGE,73101,selected,standard,2,26243,0.01980510528383191,6.609677510461147
SPECTRAL_RIDGE,73101,selected,standard,2,26244,0.019349386558643326,6.4726969423615275
SPECTRAL_RIDGE,73101,selected,standard,2,26245,0.018650489070676703,6.487148348765388
SPECTRAL_RIDGE,73101,selected,standard,2,26246,0.018140046907958698,6.28157527482787
SPECTRAL_RIDGE,73101,selected,standard,2,26247,0.01693206862554331,6.173875751456552
SPECTRAL_RIDGE,73101,selected,standard,2,26248,0.01682933962397709,6.156713998023673
SPECTRAL_RIDGE,73101,selected,standard,2,26249,0.016200408510129674,5.944280451645955
SPECTRAL_RIDGE,73101,selected,standard,2,26250,0.015895160452195186,6.012008659966308
SPECTRAL_RIDGE,73101,selected,standard,2,26251,0.014890664727582464,5.696874045922949
SPECTRAL_RIDGE,73101,selected,standard,2,26252,0.01361512625394678,5.488979209504834
SPECTRAL_RIDGE,73101,selected,standard,2,26253,0.01236297373128537,5.29205880880878
SPECTRAL_RIDGE,73101,selected,standard,2,26254,0.012056984205306591,5.270857366948123
SPECTRAL_RIDGE,73101,selected,standard,2,26255,0.012437373899155946,5.466242226690944
SPECTRAL_RIDGE,73101,selected,standard,2,26256,0.013552738227597548,5.496478203115072
SPECTRAL_RIDGE,73101,selected,standard,3,21043,0.47562337819084294,70.02908332087378
SPECTRAL_RIDGE,73101,selected,standard,3,21044,0.5009063865610903,69.83984166398463
SPECTRAL_RIDGE,73101,selected,standard,3,21045,0.5221103102052097,67.70571894844953
SPECTRAL_RIDGE,73101,selected,standard,3,21046,0.5304280124868028,67.2266302989134
SPECTRAL_RIDGE,73101,selected,standard,3,21047,0.5594350900927328,68.88908532993226
SPECTRAL_RIDGE,73101,selected,standard,3,21048,0.578056911688865,71.58948553011605
SPECTRAL_RIDGE,73101,selected,standard,3,21049,0.6106418199328435,76.23140749505693
SPECTRAL_RIDGE,73101,selected,standard,3,21050,0.647180043459287,80.13904853691109
SPECTRAL_RIDGE,73101,selected,standard,3,21051,0.6815401336453105,82.79157742710584
SPECTRAL_RIDGE,73101,selected,standard,3,21052,0.6841405001731241,82.42485611000173
SPECTRAL_RIDGE,73101,selected,standard,3,21053,0.6302805950269337,79.47010304487127
SPECTRAL_RIDGE,73101,selected,standard,3,21054,0.5413466240542117,73.28054197585037
SPECTRAL_RIDGE,73101,selected,standard,3,21055,0.46931764160171974,70.79026876297615
SPECTRAL_RIDGE,73101,selected,standard,3,21056,0.4560203626190127,73.17545139415783
SPECTRAL_RIDGE,73101,selected,standard,3,21057,0.490668701900562,75.40823525428179
SPECTRAL_RIDGE,73101,selected,standard,3,21058,0.5265748607736923,79.36157761483346
SPECTRAL_RIDGE,73101,selected,standard,3,21059,0.5222481909738607,80.5419503184208
SPECTRAL_RIDGE,73101,selected,standard,3,21060,0.5136215858118182,83.50312169576877
SPECTRAL_RIDGE,73101,selected,standard,3,21061,0.46884383852618233,80.6146640691194
SPECTRAL_RIDGE,73101,selected,standard,3,21062,0.40372114234491624,75.22072260261622
SPECTRAL_RIDGE,73101,selected,standard,3,21063,0.36596099212247735,71.57292930209489
SPECTRAL_RIDGE,73101,selected,standard,3,21064,0.35094988314197445,70.9396581156227
SPECTRAL_RIDGE,73101,selected,standard,3,21065,0.3130919931948473,66.83791829052059
SPECTRAL_RIDGE,73101,selected,standard,3,21066,0.28695781790714464,61.841316754808496
SPECTRAL_RIDGE,73101,selected,standard,3,23640,0.126219567648306,42.04844038230547
SPECTRAL_RIDGE,73101,selected,standard,3,23641,0.12450276050882231,41.645973808521184
SPECTRAL_RIDGE,73101,selected,standard,3,23642,0.1253047339047604,41.79671666058169
