panel,kind,stage,condition,proposed,baseline,proposed_nmae,baseline_nmae,gain_pct,ci_low,ci_high,bonf2_low,bonf2_high,seed_gains,primary_family
electricity_transfer,standard,fixed1024,SHIFT8,MAG_ONLY,B0,0.364827546720065,0.3997619046364089,8.738791143222457,7.652824323952301,9.826155879503535,7.531089243882683,10.002438032752465,"{""81551"": 6.162047286561045, ""81552"": 11.123926058997624}",False
electricity_transfer,standard,fixed1024,SHIFT8,MAG_ONLY,PLAIN,0.364827546720065,0.38234570797963763,4.581759620669146,4.096025677197648,5.010573691976303,4.041493704287099,5.099054687715484,"{""81551"": 3.7847115608793946, ""81552"": 5.348070966169383}",False
electricity_transfer,standard,fixed1024,SHIFT_POINT,MAG_ONLY,PETSA_XY_OFFLINE,0.3325476126295617,0.3362970457692374,1.1149170612246628,0.7576629967422416,1.4698491243884084,0.730087002601553,1.4986881571266086,"{""81551"": 1.5748116654512812, ""81552"": 0.6449470548262504}",False
electricity_transfer,standard,fixed1024,SHIFT_POINT,MAG_ONLY,B0,0.3325476126295617,0.34281270283235266,2.9943727633135464,2.5004796393945554,3.4627940630178045,2.4310343429359444,3.5494710571129535,"{""81551"": 4.169318648666465, ""81552"": 1.775207636981302}",False
electricity_transfer,standard,fixed1024,SHIFT_POINT,MAG_ONLY,PLAIN,0.3325476126295617,0.33621614351018964,1.0911227647570687,0.8051408774861002,1.4004748131136373,0.7633406845294142,1.430494235915935,"{""81551"": 1.2135708350148655, ""81552"": 0.9668536059914468}",False
electricity_transfer,standard,selected,BURST16,MAG_ONLY,PETSA_XY_OFFLINE,0.28530247145693727,0.2843248985818295,-0.3438224650685662,-0.586603000425005,-0.12083024219323461,-0.6196264558953613,-0.09821698129899321,"{""81551"": -0.8290365499714847, ""81552"": 0.15252555606406482}",False
electricity_transfer,standard,selected,BURST16,MAG_ONLY,B0,0.28530247145693727,0.28418100200211704,-0.3946320995841468,-0.5993069135851836,-0.1835174818031767,-0.6270459838154852,-0.1516407736556585,"{""81551"": -0.5893765306691279, ""81552"": -0.1942508123804476}",False
electricity_transfer,standard,selected,BURST16,MAG_ONLY,PLAIN,0.28530247145693727,0.2850002861509605,-0.10602982546363826,-0.2208759480275141,0.005943507109866155,-0.23879276162577484,0.020679201831549046,"{""81551"": -0.4143723653340148, ""81552"": 0.210506687366796}",False
electricity_transfer,standard,selected,BURST4,MAG_ONLY,PETSA_XY_OFFLINE,0.2514006585865232,0.2507041202116462,-0.27783283908098255,-0.5772216648376199,-0.04679593809659382,-0.6190171429447588,-0.01663961642378697,"{""81551"": -0.04993757965578993, ""81552"": -0.5100458155785415}",False
electricity_transfer,standard,selected,BURST4,MAG_ONLY,B0,0.2514006585865232,0.25073957727764523,-0.26365255778746377,-0.42751045186878833,-0.11132030656761169,-0.448190325527249,-0.08968558749206323,"{""81551"": 0.18150967535485174, ""81552"": -0.7192469082670128}",False
electricity_transfer,standard,selected,BURST4,MAG_ONLY,PLAIN,0.2514006585865232,0.25095285447632754,-0.1784415288401897,-0.30772718920832054,-0.07258615974036267,-0.3351203414602863,-0.06005775500643818,"{""81551"": -0.19660866078921035, ""81552"": -0.16002166976920584}",False
electricity_transfer,standard,selected,BURST8,MAG_ONLY,PETSA_XY_OFFLINE,0.264510863820658,0.26401939037387157,-0.18615051193417997,-0.46582917367588683,0.02279488241944312,-0.5213636814254358,0.05121322962042841,"{""81551"": -0.28635960308145414, ""81552"": -0.08450119477347862}",False
electricity_transfer,standard,selected,BURST8,MAG_ONLY,B0,0.264510863820658,0.2637245284568734,-0.29816542601694973,-0.4562893573191057,-0.15288893894717162,-0.4755496664707126,-0.13878556197669165,"{""81551"": -0.21084101216044537, ""81552"": -0.387079635690446}",False
electricity_transfer,standard,selected,BURST8,MAG_ONLY,PLAIN,0.264510863820658,0.26432507642071545,-0.07028746665218577,-0.19164234703570704,0.05274769400806147,-0.21291119007349174,0.0671370950937822,"{""81551"": -0.04357904178045047, ""81552"": -0.09744901014154816}",False
electricity_transfer,standard,selected,FAULT,MAG_ONLY,PETSA_XY_OFFLINE,0.25572714318675516,0.25509252645405256,-0.24877903775706312,-0.5345651165477816,-0.04577930594543376,-0.5638976309825385,-0.02059594631299255,"{""81551"": -0.3185892341298624, ""81552"": -0.1777456224601126}",False
electricity_transfer,standard,selected,FAULT,MAG_ONLY,B0,0.25572714318675516,0.2552101205111863,-0.20258705827702617,-0.3473220754294398,-0.0676485782519426,-0.3687618075959731,-0.05184529232410526,"{""81551"": -0.024107871366552125, ""81552"": -0.38510525500374815}",False
electricity_transfer,standard,selected,FAULT,MAG_ONLY,PLAIN,0.25572714318675516,0.2554275191010853,-0.11730297766048281,-0.2205292294425487,-0.02391001266438274,-0.23277706985982805,-0.013730976853307729,"{""81551"": -0.20217940773021859, ""81552"": -0.0309656907830691}",False
electricity_transfer,standard,selected,POINT16,MAG_ONLY,PETSA_XY_OFFLINE,0.24712961507273531,0.24670461184024528,-0.17227210684056526,-0.47531896950441466,0.0642603893437948,-0.5290169565924976,0.10143785733008061,"{""81551"": -0.3783290402171291, ""81552"": 0.03647951794537585}",False
electricity_transfer,standard,selected,POINT16,MAG_ONLY,B0,0.24712961507273531,0.24711262302492645,-0.006876236268649194,-0.19958048275615425,0.1873688135548207,-0.22334992622221939,0.20520674831900246,"{""81551"": 0.023818404648334734, ""81552"": -0.03812066492199229}",False
electricity_transfer,standard,selected,POINT16,MAG_ONLY,PLAIN,0.24712961507273531,0.24690033888662236,-0.09286183532466463,-0.2296762875686864,0.0366071067330849,-0.24615955056441569,0.050646129634754136,"{""81551"": -0.235274506359473, ""81552"": 0.05159728218452342}",False
electricity_transfer,standard,selected,POINT4,MAG_ONLY,PETSA_XY_OFFLINE,0.24188489672666563,0.24125366122288763,-0.2616480515065911,-0.5916537290268803,-0.013289194623805338,-0.6308584599327782,0.020381154665618642,"{""81551"": -0.10316361408080343, ""81552"": -0.4229985174279083}",False
electricity_transfer,standard,selected,POINT4,MAG_ONLY,B0,0.24188489672666563,0.24161480174585231,-0.11178743142459258,-0.29159625957430935,0.05180210149853221,-0.314770018758454,0.07490611057805596,"{""81551"": 0.3344746441534152, ""81552"": -0.5687771290326049}",False
electricity_transfer,standard,selected,POINT4,MAG_ONLY,PLAIN,0.24188489672666563,0.24156881979483294,-0.13084343091178674,-0.24687740086340448,-0.024410821591955872,-0.26212691773935454,-0.011919297348978708,"{""81551"": -0.12306952596179421, ""81552"": -0.13873394657906157}",False
electricity_transfer,standard,selected,POINT8,MAG_ONLY,PETSA_XY_OFFLINE,0.24413435345701132,0.2435484764938351,-0.24055866479257837,-0.5615588792976983,0.008895107411277393,-0.6077794046802171,0.04800422125577739,"{""81551"": -0.1857760460047153, ""81552"": -0.29627902294957487}",False
electricity_transfer,standard,selected,POINT8,MAG_ONLY,B0,0.24413435345701132,0.2438881905597034,-0.10093268425297452,-0.2783801574118083,0.055208754342979074,-0.3101587070034073,0.08532049565310579,"{""81551"": 0.2226311740883835, ""81552"": -0.43182881212553426}",False
electricity_transfer,standard,selected,POINT8,MAG_ONLY,PLAIN,0.24413435345701132,0.24381773887705302,-0.12985707332719976,-0.24753108210205377,-0.021585313375919738,-0.2664445215907038,-0.0031230745570892645,"{""81551"": -0.17546367437359933, ""81552"": -0.0835634193993462}",False
electricity_transfer,standard,selected,REFERENCE,MAG_ONLY,PETSA_XY_OFFLINE,0.2402730666372369,0.23958509953304744,-0.287149370111206,-0.6261233551668854,-0.028927509491851952,-0.6736406255834351,0.0012027278517859734,"{""81551"": -0.10056583173823075, ""81552"": -0.4769245299585334}",False
electricity_transfer,standard,selected,REFERENCE,MAG_ONLY,B0,0.2402730666372369,0.2398560373144633,-0.1738665106965298,-0.3581615914423675,-0.007743413949868497,-0.38170299585740114,0.017688117641936233,"{""81551"": 0.2607102311715903, ""81552"": -0.6181012997307445}",False
electricity_transfer,standard,selected,REFERENCE,MAG_ONLY,PLAIN,0.2402730666372369,0.23993009448257552,-0.14294670095513773,-0.26285067141581464,-0.033353979382816014,-0.27548179122933725,-0.019456029193981587,"{""81551"": -0.1028925851066953, ""81552"": -0.1835660771157155}",False
electricity_transfer,standard,selected,SHIFT4,MAG_ONLY,PETSA_XY_OFFLINE,0.31909829259738803,0.3205312172327224,0.4470468267351202,0.16674888984241049,0.7433754288447277,0.13519235484939066,0.784062285656548,"{""81551"": 0.8685951902528855, ""81552"": 0.018242480998686972}",False
electricity_transfer,standard,selected,SHIFT4,MAG_ONLY,B0,0.31909829259738803,0.3264490498200735,2.2517318481205306,1.8555913443371883,2.6548272091498086,1.8032346617177597,2.702271440289842,"{""81551"": 3.3340916128929865, ""81552"": 1.1352750304051584}",False
electricity_transfer,standard,selected,SHIFT4,MAG_ONLY,PLAIN,0.31909829259738803,0.31894513350365683,-0.04802051439027899,-0.2523948153399974,0.17638769476166785,-0.2861191154730808,0.21051749089944422,"{""81551"": -0.2247963367945971, ""81552"": 0.12963822307531236}",False
electricity_transfer,standard,selected,SHIFT8,MAG_ONLY,PETSA_XY_OFFLINE,0.3630396376269014,0.36659108507131527,0.9687762711750092,0.42568791424926256,1.428011975439905,0.37163605562805513,1.5067179484928044,"{""81551"": 0.7953206066216634, ""81552"": 1.1394251329955973}",True
electricity_transfer,standard,selected,SHIFT8,MAG_ONLY,B0,0.3630396376269014,0.3997619046364089,9.18603463301666,8.100338242459364,10.227657062000004,7.948274744797237,10.410113723493028,"{""81551"": 6.144687141283645, ""81552"": 12.001224848677584}",False
electricity_transfer,standard,selected,SHIFT8,MAG_ONLY,PLAIN,0.3630396376269014,0.3773547355432192,3.793538696608789,3.3518065332580265,4.223482642763405,3.292225228606981,4.285133556172133,"{""81551"": 1.1340422781548232, ""81552"": 6.282383420580617}",False
electricity_transfer,standard,selected,SHIFT_POINT,MAG_ONLY,PETSA_XY_OFFLINE,0.33429520939245144,0.33691936743787054,0.7788682690979543,0.5063048009241911,1.0703354712554738,0.4742634800724871,1.1084734605605941,"{""81551"": 1.5475331669622783, ""81552"": -0.009278425134584545}",False
electricity_transfer,standard,selected,SHIFT_POINT,MAG_ONLY,B0,0.33429520939245144,0.34281270283235266,2.4845909645496933,2.0309054430347584,2.9018936010988075,1.9683165437460415,2.9646406638815685,"{""81551"": 3.805901891858665, ""81552"": 1.113552328899703}",False
electricity_transfer,standard,selected,SHIFT_POINT,MAG_ONLY,PLAIN,0.33429520939245144,0.33472190969811744,0.12747904851846403,-0.09316848003113054,0.35624385332478914,-0.11707928440380017,0.3931971294697307,"{""81551"": -0.0437815504455763, ""81552"": 0.29975311729356635}",False
ettm1,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.5441964747093633,0.5412979099350501,-0.5354841984630987,-1.6521044333314916,0.6488944533025964,-1.8004864070774493,0.7998467543316106,"{""81551"": -0.0628128862186994, ""81552"": -0.9961727908606388}",False
ettm1,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,B0,0.5441964747093633,0.5390620718343306,-0.9524696956625389,-2.162319248881293,0.32611055582080334,-2.319590222775968,0.4759042712572801,"{""81551"": -0.47265201533630563, ""81552"": -1.420171154490335}",False
ettm1,shape,fixed1024,PAIRED_SHIFT8_D32,MAG_ONLY,PLAIN,0.5441964747093633,0.5320731198489881,-2.2785129351800437,-3.732414439046091,-0.7862051706233413,-3.977146181983177,-0.6231697194592425,"{""81551"": -1.2273889165439034, ""81552"": -3.3144490983116004}",False
ettm1,shape,fixed1024,PULSE8_D32,MAG_ONLY,PETSA_XY_OFFLINE,6.4530368059548096,6.449049473429488,-0.06182822044937808,-0.21201668847954214,0.08184675879187893,-0.22871051083567656,0.10364929295761967,"{""81551"": -0.2100079922050302, ""81552"": 0.08739582229084775}",False
ettm1,shape,fixed1024,PULSE8_D32,MAG_ONLY,B0,6.4530368059548096,6.520033788023088,1.0275557496549848,0.9860337368567055,1.0711467880239285,0.9791967098051397,1.0779037772897302,"{""81551"": 1.324433172904682, ""81552"": 0.7258772927229207}",False
ettm1,shape,fixed1024,PULSE8_D32,MAG_ONLY,PLAIN,6.4530368059548096,6.497180311928361,0.6794255947077055,0.602486247097924,0.7589948471929283,0.5924254469550292,0.7713024969989297,"{""81551"": 0.6021390134999249, ""81552"": 0.757366605868881}",False
ettm1,shape,fixed1024,RAMP8_D32,MAG_ONLY,PETSA_XY_OFFLINE,1.0040429716043988,1.0100306247307937,0.5928189680378115,-0.29675601885751857,1.5075980821725508,-0.43195887085071605,1.6516478176120692,"{""81551"": 0.8719415867683544, ""81552"": 0.31649153905036753}",False
ettm1,shape,fixed1024,RAMP8_D32,MAG_ONLY,B0,1.0040429716043988,0.995679098879558,-0.8400169024591175,-1.544339738874752,-0.1696591551394009,-1.6608850477264119,-0.08346634020379194,"{""81551"": -0.6923799177951828, ""81552"": -0.9857845196704407}",False
ettm1,shape,fixed1024,RAMP8_D32,MAG_ONLY,PLAIN,1.0040429716043988,1.0403624642715175,3.491042200619021,2.353997223301814,4.539430839319687,2.218579661253451,4.630915424508469,"{""81551"": 3.5882849654546134, ""81552"": 3.395117861665675}",False
ettm1,shape,fixed1024,STEP12_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.8276033190065633,0.8496723550540531,2.5973583718733484,1.6097822090068645,3.7852108381625085,1.4283867152841478,3.924275059196728,"{""81551"": 4.389644917445712, ""81552"": 0.9223119267234736}",False
ettm1,shape,fixed1024,STEP12_D17,MAG_ONLY,B0,0.8276033190065633,0.8026712720835374,-3.106134203396671,-4.3993754197936905,-1.9399995611846195,-4.561019914055395,-1.7996650037935504,"{""81551"": -2.7625746336189305, ""81552"": -3.4179596225119457}",False
ettm1,shape,fixed1024,STEP12_D17,MAG_ONLY,PLAIN,0.8276033190065633,0.7986488641726319,-3.625429914550371,-5.794466892870995,-1.6421369926574951,-6.103829520195102,-1.3607998490055093,"{""81551"": -2.9196111290425764, ""81552"": -4.270347730095914}",False
ettm1,shape,fixed1024,STEP12_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.6519018874429046,0.6068672016425336,-7.420846880253373,-8.563601855940638,-6.406429068473829,-8.748665900075503,-6.275695507425202,"{""81551"": -9.554047122658416, ""81552"": -5.413078636385982}",False
ettm1,shape,fixed1024,STEP12_D63,MAG_ONLY,B0,0.6519018874429046,0.7119669416545736,8.436494828268437,7.271298178936851,9.639853796349428,7.130029270502028,9.824590946448897,"{""81551"": 11.596433932788342, ""81552"": 5.119048972936158}",False
ettm1,shape,fixed1024,STEP12_D63,MAG_ONLY,PLAIN,0.6519018874429046,0.6409936800075398,-1.7017652085487889,-2.580119050667523,-0.8702050841145228,-2.6976929049431906,-0.793433605818832,"{""81551"": -2.9979999932798096, ""81552"": -0.46500479924860283}",False
ettm1,shape,fixed1024,STEP6_D17,MAG_ONLY,PETSA_XY_OFFLINE,0.6282312785457401,0.6285863502280049,0.05648733577112708,-0.6585760435913252,0.8696072455672141,-0.7289542529732143,0.9995468905014475,"{""81551"": 0.28986411793806566, ""81552"": -0.1727321003229143}",False
ettm1,shape,fixed1024,STEP6_D17,MAG_ONLY,B0,0.6282312785457401,0.6234920165153032,-0.760115912457815,-1.3688920199706605,-0.24434179979591525,-1.4872740474436406,-0.19737698653931568,"{""81551"": -0.22479017692924597, ""81552"": -1.2890346838668743}",False
ettm1,shape,fixed1024,STEP6_D17,MAG_ONLY,PLAIN,0.6282312785457401,0.6311789620802373,0.4670123232216383,-0.3421137144532832,1.253230194462395,-0.46384420334082105,1.3619552353099802,"{""81551"": 1.0558191672656592, ""81552"": -0.11544924372863807}",False
ettm1,shape,fixed1024,STEP6_D63,MAG_ONLY,PETSA_XY_OFFLINE,0.5523436038547778,0.5334398203275199,-3.543751854829913,-4.417730010927357,-2.6468266889530283,-4.595283301840591,-2.482756246215172,"{""81551"": -4.794321988613071, ""81552"": -2.330822970480484}",False
ettm1,shape,fixed1024,STEP6_D63,MAG_ONLY,B0,0.5523436038547778,0.5766876784127689,4.2213620074203595,3.3200211148186947,5.219224555455242,3.229826309809488,5.364174767806265,"{""81551"": 5.409442623289495, ""81552"": 3.0113840503550815}",False
ettm1,shape,fixed1024,STEP6_D63,MAG_ONLY,PLAIN,0.5523436038547778,0.5489352434073742,-0.6209039205147482,-1.3672493042972023,0.08764455172935524,-1.4928622167602978,0.15776922096745305,"{""81551"": -1.2862603700755537, ""81552"": 0.031364226940833184}",False
ettm1,shape,fixed1024,STEP8_D31,MAG_ONLY,PETSA_XY_OFFLINE,0.5358406628949823,0.5353163969594057,-0.09793571401033319,-1.1484458361602223,0.9710726268919462,-1.305775758004898,1.1143981753807053,"{""81551"": 0.3146531342674952, ""81552"": -0.5053452169858863}",False
ettm1,shape,fixed1024,STEP8_D31,MAG_ONLY,B0,0.5358406628949823,0.5360772175482585,0.04412697378898267,-1.0809931441030463,1.232010036633092,-1.2150340607179868,1.408480423605446,"{""81551"": 0.7205228012872711, ""81552"": -0.6273222694386904}",False
ettm1,shape,fixed1024,STEP8_D31,MAG_ONLY,PLAIN,0.5358406628949823,0.524425539478752,-2.1766909803012657,-3.470369178974337,-0.763920686012683,-3.7488199776973476,-0.5507451416992726,"{""81551"": -1.4863229128906585, ""81552"": -2.861996073874673}",False
ettm1,shape,fixed1024,STEP8_D33,MAG_ONLY,PETSA_XY_OFFLINE,0.5510536379812456,0.5534493128988109,0.43286256965745507,-0.5118591490954577,1.4962601322223414,-0.6014149469809854,1.7067289320266852,"{""81551"": 1.6883255131994401, ""81552"": -0.8218770697443478}",False
ettm1,shape,fixed1024,STEP8_D33,MAG_ONLY,B0,0.5510536379812456,0.54615026359938,-0.8978068324182686,-2.0961439263547748,0.3756822178006906,-2.2941030678093592,0.5584081325575467,"{""81551"": -0.3305711074586881, ""81552"": -1.4568064530457558}",False
ettm1,shape,fixed1024,STEP8_D33,MAG_ONLY,PLAIN,0.5510536379812456,0.5322967279638325,-3.5237695503338884,-4.752024286705244,-2.205360046814473,-4.863958064830713,-2.0968886253481616,"{""81551"": -2.7616640769128953, ""81552"": -4.2774275189035205}",False
ettm1,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,PETSA_XY_OFFLINE,0.5390620718343306,0.5390620718343306,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,B0,0.5390620718343306,0.5390620718343306,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,PAIRED_SHIFT8_D32,MAG_ONLY,PLAIN,0.5390620718343306,0.5340570074320272,-0.9371779290697546,-1.7537280654554404,-0.1285349172942456,-1.8410273245683242,-0.008238021217117607,"{""81551"": 0.0, ""81552"": -1.8677526593164018}",False
ettm1,shape,selected,PULSE8_D32,MAG_ONLY,PETSA_XY_OFFLINE,6.520033788023088,6.520033788023088,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
ettm1,shape,selected,PULSE8_D32,MAG_ONLY,B0,6.520033788023088,6.520033788023088,0.0,0.0,0.0,0.0,0.0,"{""81551"": 0.0, ""81552"": 0.0}",False
